,0.01,0.05,0.1
2012-05-18,-0.03217412255709373,-0.019133469507960923,-0.013794437895998126
2012-05-21,-0.03126716107836526,-0.017421862317350784,-0.012834342977670561
2012-05-22,-0.028561954870252593,-0.015597831040451721,-0.010924812934946813
2012-05-23,-0.03371085545560736,-0.018599722157421054,-0.013856115224595782
2012-05-24,-0.03664985918541723,-0.01989236165271815,-0.015302781263474494
2012-05-25,-0.03253648029453315,-0.01732092956133805,-0.012677977474893996
2012-05-29,-0.02695664130392964,-0.01434619962363084,-0.00927924392386809
2012-05-30,-0.027660966151463982,-0.015209572356040615,-0.010299670743869692
2012-05-31,-0.02886666078498633,-0.01688928450118278,-0.012440563027184309
2012-06-01,-0.032401623955690295,-0.019455315869301763,-0.014249031036616004
2012-06-04,-0.027601612416044443,-0.017932862110864263,-0.013566330937455422
2012-06-05,-0.030027413403104802,-0.018242083637683218,-0.013063780099941542
2012-06-06,-0.02801419995097683,-0.01694907602696607,-0.011674504475170659
2012-06-07,-0.024064460269837912,-0.01524828258803045,-0.010283621822062139
2012-06-08,-0.024607380279366955,-0.01654173450259136,-0.011617542557915177
2012-06-11,-0.023704810712203796,-0.016222834329551364,-0.010491023971661784
2012-06-12,-0.02744233773576464,-0.018049677667508816,-0.01311959644909906
2012-06-13,-0.028813885503442965,-0.018605053693932602,-0.013780354316817425
2012-06-14,-0.02765085045611177,-0.01751827681789495,-0.012813250408338613
2012-06-15,-0.03307612375581967,-0.020344835568222554,-0.01617941338842261
2012-06-18,-0.024522213533973995,-0.014624037363876642,-0.01019714753755247
2012-06-19,-0.028259476875851657,-0.017679733267095828,-0.012914668609295714
2012-06-20,-0.023159701554603247,-0.014974115151382968,-0.009930127176867561
2012-06-21,-0.030777904383626258,-0.019099182394437066,-0.014317245345882046
2012-06-22,-0.028648595267494463,-0.01894488359938036,-0.013421129752370413
2012-06-25,-0.023880433910609733,-0.015573156039504965,-0.010359871822888635
2012-06-26,-0.023221807042925577,-0.015776846161592188,-0.011027082344349034
2012-06-27,-0.02579372854452092,-0.016313410094104884,-0.012091493968587273
2012-06-28,-0.02409190751638532,-0.016005732132131006,-0.011609742205628926
2012-06-29,-0.027463771148378217,-0.01852637165403194,-0.014074579582230004
2012-07-02,-0.016778869555340525,-0.012328129808349637,-0.007091151512748715
2012-07-03,-0.024075035147028766,-0.01597946063080207,-0.011528439179235407
2012-07-05,-0.021819754523435684,-0.014715940885184325,-0.009992343915373788
2012-07-06,-0.021760418081397944,-0.014859528069316029,-0.009989471469708515
2012-07-09,-0.020895264464463784,-0.015436343547264008,-0.00979129727877161
2012-07-10,-0.021231717871992503,-0.015100204163575007,-0.009579586583299143
2012-07-11,-0.02394303643315527,-0.016854032857471328,-0.011206309653738786
2012-07-12,-0.024855354083416697,-0.01683257363555167,-0.011526934178758046
2012-07-13,-0.024121461083169555,-0.01607828931231063,-0.010859853035959138
2012-07-16,-0.02570353290782415,-0.016501570142100123,-0.011641872876345008
2012-07-17,-0.023007816100357265,-0.01450681159126506,-0.00984673367807357
2012-07-18,-0.02556680883338285,-0.016213996959552366,-0.011372834749937477
2012-07-19,-0.023371982135132818,-0.014835053901778219,-0.01010483829677467
2012-07-20,-0.02435096811178593,-0.01562627640950125,-0.01077718107407017
2012-07-23,-0.02235398796999226,-0.01478263854927507,-0.009703545700266776
2012-07-24,-0.01811518053585407,-0.012477569104599238,-0.0070440344033495745
2012-07-25,-0.02886515874463033,-0.017293822968419782,-0.013196484698659312
2012-07-26,-0.0273777716137222,-0.0158623656239459,-0.011986880017004754
2012-07-27,-0.01640357720332494,-0.010822356128542925,-0.007731562018691506
2012-07-30,-0.025139972063513937,-0.014296834692886734,-0.01076361445239315
2012-07-31,-0.02377388548570774,-0.013468623897033386,-0.00980458108471705
2012-08-01,-0.023858695103824136,-0.01407332082911722,-0.010164202429719632
2012-08-02,-0.02597583344116345,-0.015739807825314905,-0.011699351077422438
2012-08-03,-0.026612946547560325,-0.01677927604579659,-0.012844372522410039
2012-08-06,-0.019773917599980914,-0.012466490470734906,-0.008931832375045337
2012-08-07,-0.02112300555211453,-0.012935261930735941,-0.00895402401525745
2012-08-08,-0.020268986478911146,-0.012702618458926507,-0.00869246403860897
2012-08-09,-0.02042799954747431,-0.013594096296454194,-0.00929693962122046
2012-08-10,-0.01915713141282225,-0.013938509886753355,-0.00928840402207853
2012-08-13,-0.018357438985126283,-0.013823067311897592,-0.008777075661829335
2012-08-14,-0.01844109845335305,-0.013650788790858515,-0.008606961727603935
2012-08-15,-0.018849904525721616,-0.013721045131718929,-0.00873954109563121
2012-08-16,-0.01825838807794538,-0.013382273752332034,-0.008207067601214826
2012-08-17,-0.017925089628163585,-0.013138111323783922,-0.0080069996001848
2012-08-20,-0.017492601513688668,-0.01299489243869757,-0.007814897421895084
2012-08-21,-0.018097058672937583,-0.013395638973372245,-0.00822335418760799
2012-08-22,-0.01945237839733638,-0.01421728124193052,-0.00909750544736845
2012-08-23,-0.01953589322651102,-0.013868619434909144,-0.008895418579233521
2012-08-24,-0.020052906957546926,-0.013662134397671262,-0.008863259111014835
2012-08-27,-0.019443191134744672,-0.012102302980589612,-0.008116236381224193
2012-08-28,-0.019709892783157424,-0.012070209376896917,-0.00810934491253952
2012-08-29,-0.01963423553249432,-0.012138143296543792,-0.008186683375649264
2012-08-30,-0.01868576847292901,-0.011683003587037158,-0.0076709044664698195
2012-08-31,-0.018992515505051457,-0.01217291700763865,-0.008257258737188225
2012-09-04,-0.027730656431423514,-0.017037260379698972,-0.0132715589734335
2012-09-05,-0.022335890297613924,-0.01232847397615658,-0.0088621975676482
2012-09-06,-0.02102096509526001,-0.011309060105527862,-0.007919010369563075
2012-09-07,-0.024122896403472406,-0.013077506205728694,-0.009846140148373622
2012-09-10,-0.020885420041434025,-0.010727161821916754,-0.007457110511619897
2012-09-11,-0.01918039025064957,-0.011398989230095873,-0.007631140136427776
2012-09-12,-0.019116978956584714,-0.011719064294735891,-0.007854691210406878
2012-09-13,-0.019199275686495893,-0.011829886887991458,-0.007986051463561189
2012-09-14,-0.022059263596882435,-0.014293946512946827,-0.010165012501343761
2012-09-17,-0.02264798227296188,-0.013938836526856204,-0.009989573043522954
2012-09-18,-0.01974317914891524,-0.011653630653772541,-0.007838817942051393
2012-09-19,-0.01927667744856843,-0.011417691615814674,-0.007615491809435005
2012-09-20,-0.020496226122232637,-0.01227488628915712,-0.008405137342866893
2012-09-21,-0.01974818923067951,-0.012496985327015427,-0.008472362563637951
2012-09-24,-0.01816804647510695,-0.012010142120693776,-0.007802588163339699
2012-09-25,-0.018892998120675145,-0.012362297547264728,-0.00819070712885546
2012-09-26,-0.019795263919468654,-0.01265392845970482,-0.008651190791157795
2012-09-27,-0.021211063561793298,-0.013443390911543743,-0.009423274935386142
2012-09-28,-0.019032443495282093,-0.012052088593805233,-0.008106906792270182
2012-10-01,-0.02128257190860756,-0.013261562859743501,-0.009333698802020734
2012-10-02,-0.022127619332341905,-0.013610467409584014,-0.009900898756111384
2012-10-03,-0.021402016205957115,-0.012774101330333274,-0.009057516381982671
2012-10-04,-0.022207492019036712,-0.012948803204190392,-0.009311990583369071
2012-10-05,-0.02145259225262149,-0.012175011397029555,-0.008695996627984889
2012-10-08,-0.021880691959570642,-0.012638429355111624,-0.009079083644168782
2012-10-09,-0.019621791351611417,-0.011580528213025722,-0.007964315408484081
2012-10-10,-0.0208856805608734,-0.012653800595771902,-0.00927972254226545
2012-10-11,-0.020342561504519057,-0.012310183097851974,-0.008651781509289927
2012-10-12,-0.01943173722583534,-0.011973431902312226,-0.008377354392539775
2012-10-15,-0.019851086186981365,-0.012313832360715196,-0.00855935321507624
2012-10-16,-0.02081020740884132,-0.012668663854569016,-0.008989011533854733
2012-10-17,-0.019010552073212655,-0.011546939391618747,-0.007914498193915799
2012-10-18,-0.019284196267071823,-0.011879547717921046,-0.008128725810474156
2012-10-19,-0.019864378419384092,-0.012445037240557573,-0.008661229777814416
2012-10-22,-0.022200025484389495,-0.013959437741755076,-0.010425773540492553
2012-10-23,-0.022705157625536404,-0.013971020784489842,-0.01048126418010678
2012-10-24,-0.027624267476778507,-0.01666375909662682,-0.013454341179463014
2012-10-25,-0.02463972673668306,-0.013442778098312146,-0.010592902064111322
2012-10-26,-0.027431466471763546,-0.014785799415113536,-0.01204867669707513
2012-10-31,-0.02877350195218398,-0.015164328066515428,-0.01253941607286987
2012-11-01,-0.024695008578861827,-0.012502629086005213,-0.009875327914173813
2012-11-02,-0.02255558524340498,-0.012659407494100973,-0.009463573849618915
2012-11-05,-0.022869700448373283,-0.013124429366234477,-0.009847609777858875
2012-11-06,-0.0213530930651007,-0.013077107228803082,-0.009438618625823944
2012-11-07,-0.02214336847541161,-0.014499778867150447,-0.010516990217796916
2012-11-08,-0.02570067462736316,-0.016797396305125698,-0.013098993276519453
2012-11-09,-0.02766101877315453,-0.0157419100393697,-0.012196517489475077
2012-11-12,-0.03264788229983284,-0.01812953251114052,-0.014655167694336658
2012-11-13,-0.024614167513902146,-0.012387340378837519,-0.009285275128539654
2012-11-14,-0.030881474591303852,-0.01640885064496466,-0.013237365985394
2012-11-15,-0.030536004739926476,-0.016894837150112675,-0.013537788810172815
2012-11-16,-0.030671242857561686,-0.016924473880848404,-0.013538756564530657
2012-11-19,-0.03120814318685725,-0.01792636550450251,-0.014019575961409698
2012-11-20,-0.026412155131869057,-0.014914885450102937,-0.011588826017177044
2012-11-21,-0.02751259040094688,-0.015441591921755291,-0.011605703277835416
2012-11-23,-0.023324251493906673,-0.013548329838190477,-0.009339559977776435
2012-11-26,-0.021552738786349862,-0.01367378621839773,-0.009082334468874836
2012-11-27,-0.020590159584330237,-0.0144273506507188,-0.009350136340305766
2012-11-28,-0.02300768051152329,-0.016169626701510453,-0.010872574942065626
2012-11-29,-0.023057100487132328,-0.01667316598544293,-0.011402715621116125
2012-11-30,-0.022317717358611665,-0.015417590573014613,-0.010490188698268864
2012-12-03,-0.022479679269957652,-0.014612655376287084,-0.009872245464498112
2012-12-04,-0.02241076289796625,-0.014577209604929885,-0.009995716168863515
2012-12-05,-0.023814739224912087,-0.015362118870618722,-0.010673577845216243
2012-12-06,-0.025121791876257613,-0.01637444306144315,-0.011588802323721423
2012-12-07,-0.02259114993755149,-0.014848848134805432,-0.010062037127991598
2012-12-10,-0.022696183666985385,-0.014869124344499156,-0.010148224367602637
2012-12-11,-0.02147145564973418,-0.013807074398003206,-0.009218688159100069
2012-12-12,-0.020807581580218632,-0.013717974739779837,-0.009140522987334202
2012-12-13,-0.02114371191663787,-0.014042464039765029,-0.009401536686030375
2012-12-14,-0.02253902162112727,-0.014864167274941442,-0.01016780953293589
2012-12-17,-0.021738019223872883,-0.014194344234107353,-0.00963872816869811
2012-12-18,-0.021662348595248942,-0.013784914120179455,-0.009436527183377032
2012-12-19,-0.022642421561375255,-0.013957410961788094,-0.009752567884550655
2012-12-20,-0.022246792575778808,-0.013371640273817589,-0.009352642697124477
2012-12-21,-0.021804644018812578,-0.013110515984350549,-0.009158325711643092
2012-12-24,-0.020087246511598572,-0.012717488282278245,-0.009113183694855516
2012-12-26,-0.02036712219388885,-0.011980073111490248,-0.008097811395404646
2012-12-27,-0.021764550308972064,-0.013140908869655299,-0.009122029954218928
2012-12-28,-0.02617353744120604,-0.015845249323253267,-0.011873879625404763
2012-12-31,-0.023194034326794837,-0.013628234164320355,-0.009922260976175344
2013-01-02,-0.03121887629925242,-0.0180873593807426,-0.014383853259958486
2013-01-03,-0.016384088323112424,-0.010299803131069513,-0.008023634983572567
2013-01-04,-0.024767838279318416,-0.01242170035920109,-0.009401976068457472
2013-01-07,-0.023221904730793778,-0.012168726393828003,-0.008868167926083284
2013-01-08,-0.022036275684652978,-0.011864343798320146,-0.008492517406251412
2013-01-09,-0.021158492845960185,-0.012630513250283417,-0.008670898803044943
2013-01-10,-0.020334024645719623,-0.012900228424785077,-0.008622446670891399
2013-01-11,-0.020308876075249623,-0.01304646569473257,-0.008708085220344925
2013-01-14,-0.019680910339780013,-0.012709125269454028,-0.008332704643762047
2013-01-15,-0.019824907116839218,-0.012880446257480214,-0.008275906950030125
2013-01-16,-0.02023401858316122,-0.013182451121855112,-0.008607117593291361
2013-01-17,-0.01967247756225726,-0.012681833145873494,-0.008129858584940924
2013-01-18,-0.0204163712508197,-0.013159690903622272,-0.008625903980940524
2013-01-22,-0.019910957731564566,-0.012648426219260241,-0.00817042003223386
2013-01-23,-0.01990474519367328,-0.012582272808754548,-0.008137669708674477
2013-01-24,-0.019570404844860143,-0.012383245632545208,-0.007967104132577174
2013-01-25,-0.02051000611400551,-0.012650750488771293,-0.00841130898439284
2013-01-28,-0.02111391768462252,-0.012945039026390198,-0.0087885292603167
2013-01-29,-0.019848213197697147,-0.01201506318584627,-0.00788697870617018
2013-01-30,-0.020882185807066488,-0.012557467498920461,-0.008453879000815463
2013-01-31,-0.021354523822598483,-0.012434644836685382,-0.008545968854298617
2013-02-01,-0.02139187793095743,-0.01235372546145121,-0.00857050456490536
2013-02-04,-0.020760072085181148,-0.011770977995119968,-0.008258803901125994
2013-02-05,-0.02048931885951673,-0.011263526122724868,-0.008100747710634942
2013-02-06,-0.019342153659174764,-0.010522750425124919,-0.007387249328963669
2013-02-07,-0.022061374076971497,-0.012097621670242491,-0.008841563419784407
2013-02-08,-0.022784071758696463,-0.012440688461869201,-0.009180010349484347
2013-02-11,-0.02116403753178795,-0.011360409555965695,-0.008104077623857956
2013-02-12,-0.020180035364144932,-0.010891420911969133,-0.007583868150508089
2013-02-13,-0.02001572155526199,-0.010807704604908683,-0.00750084127164318
2013-02-14,-0.020211058876627448,-0.011345125250163386,-0.007890523580339938
2013-02-15,-0.020380871950428363,-0.011814796363496785,-0.00820586460722238
2013-02-19,-0.018987300836230212,-0.011783492482933335,-0.00820377021797664
2013-02-20,-0.01811363908731385,-0.011106086211980781,-0.007578598852617344
2013-02-21,-0.02019797061235639,-0.012360809385774867,-0.008858787101822698
2013-02-22,-0.02137722448977727,-0.012885410930008074,-0.009484569985459266
2013-02-25,-0.019186104547989996,-0.011333067360395379,-0.00801206768563852
2013-02-26,-0.02624926561619926,-0.015489581119714555,-0.01218315107357036
2013-02-27,-0.025558496234580317,-0.01399624422252399,-0.01098856613530869
2013-02-28,-0.02322720168543467,-0.012092814092443966,-0.009177434495378627
2013-03-01,-0.022544185270436286,-0.011920656969304924,-0.008927622704757087
2013-03-04,-0.027405603290225802,-0.014634451697451499,-0.011758269928064235
2013-03-05,-0.022077644789519266,-0.011811212715082637,-0.008742583879132891
2013-03-06,-0.0223726124516328,-0.012805654767465246,-0.009510943025178938
2013-03-07,-0.021104639304992054,-0.011874909238198799,-0.0084912113754766
2013-03-08,-0.02026290005502145,-0.011511963996586955,-0.008075851956292946
2013-03-11,-0.019681716327630515,-0.012319196752547761,-0.008535061532958108
2013-03-12,-0.018363856811538733,-0.011587087529641691,-0.007780862224550097
2013-03-13,-0.018677431695472136,-0.012441575224151341,-0.008323930538460148
2013-03-14,-0.018008102312154644,-0.012126084218872896,-0.007928038308962188
2013-03-15,-0.017836643624137925,-0.012082808043207726,-0.007870076828041977
2013-03-18,-0.017631740696271797,-0.012157642279358552,-0.007871743085191158
2013-03-19,-0.020292887796104365,-0.01304184441383115,-0.009457085267892202
2013-03-20,-0.024979732372460633,-0.016004071582910968,-0.011869075149059223
2013-03-21,-0.021161744175895843,-0.012446946358712522,-0.008979080865484195
2013-03-22,-0.02182679552040715,-0.012572519739453943,-0.009162437778122041
2013-03-25,-0.02091585480024553,-0.011650591163856102,-0.008355790280866308
2013-03-26,-0.02321362798067811,-0.013685665650317584,-0.01006007723971842
2013-03-27,-0.01910921276451245,-0.011821170878893955,-0.008028824904094671
2013-03-28,-0.01931279677602825,-0.011721757518735929,-0.008233272739626757
