,0.01,0.05,0.1
2006-09-01,-0.015467482537449598,-0.01085668879165742,-0.008398691706982767
2006-09-05,-0.015407910464017172,-0.010823043674681551,-0.008378868154557009
2006-09-06,-0.015407991053717523,-0.01082316618684417,-0.008379013015429138
2006-09-07,-0.015501146587677667,-0.010896917646156593,-0.008442420234347282
2006-09-08,-0.01553070079357426,-0.01093209672821076,-0.00848059791706746
2006-09-11,-0.015522186072084646,-0.01092115225423336,-0.008468358151029576
2006-09-12,-0.01545239631041149,-0.01086273264090714,-0.008415999921714426
2006-09-13,-0.015457599636749017,-0.010850255661229363,-0.00839409763632189
2006-09-14,-0.0154521947617746,-0.010842261318171629,-0.008384722857410688
2006-09-15,-0.015447254674540924,-0.010850044428315905,-0.008399288656997815
2006-09-18,-0.015395873450139748,-0.010804424784290894,-0.008356740490151905
2006-09-19,-0.015317290509534716,-0.0107382442828922,-0.008297171683201666
2006-09-20,-0.015223308008678585,-0.01066309436232385,-0.008232061341498995
2006-09-21,-0.015225700861786774,-0.010663266543752459,-0.008231049691072318
2006-09-22,-0.015274561976490728,-0.010705193906497963,-0.008269280696305566
2006-09-25,-0.015290949144710025,-0.01071988490893207,-0.008283067479035866
2006-09-26,-0.01530827377543138,-0.010721182827274236,-0.008275821616311938
2006-09-27,-0.0153164469136931,-0.01071992321862146,-0.00826953344518281
2006-09-28,-0.01529927459714585,-0.010717893929571317,-0.008275576848057999
2006-09-29,-0.015296581436996984,-0.010714981461764903,-0.008272547468150843
2006-10-02,-0.01530266931322285,-0.01072029714344432,-0.008277451495774883
2006-10-03,-0.015201240630288678,-0.010640044133043166,-0.008208487158045258
2006-10-04,-0.014969053492425794,-0.01045590027545353,-0.008049954995395917
2006-10-05,-0.014977043052170614,-0.010442958968783743,-0.008025855521290476
2006-10-06,-0.014977483770146726,-0.010445482048525504,-0.00802948870038419
2006-10-09,-0.01491979638853239,-0.010398714299553719,-0.0079885421671685
2006-10-10,-0.01490383566393669,-0.010384324079100744,-0.007974989176662714
2006-10-11,-0.014843436893353093,-0.010332350678773486,-0.00792750731004292
2006-10-12,-0.014856186211184952,-0.010343518296829723,-0.007937831729801498
2006-10-13,-0.014865248140271747,-0.010348563600521457,-0.007940735785357745
2006-10-16,-0.01486617085919153,-0.010349964777979516,-0.00794239202729213
2006-10-17,-0.014740916265165313,-0.010246697757415607,-0.0078508465007809
2006-10-18,-0.014685252050434675,-0.010228590322057411,-0.007852760445535721
2006-10-19,-0.01444781599546437,-0.01004195168617925,-0.007693201725811134
2006-10-20,-0.014449803794279802,-0.010044111573374431,-0.007695453352684786
2006-10-23,-0.014326946768469167,-0.009975489495526603,-0.0076557437249116815
2006-10-24,-0.01430989625691385,-0.009953666855282584,-0.007631377080521904
2006-10-25,-0.014276537745785335,-0.009924801605323857,-0.0076049071714664905
2006-10-26,-0.014129321601521997,-0.009803924703858206,-0.007498071622873831
2006-10-27,-0.01401262904116566,-0.009734405587603806,-0.007453700495115432
2006-10-30,-0.014089451672529415,-0.009806292475829908,-0.00752295615693846
2006-10-31,-0.01406588886294367,-0.009785959957984616,-0.007504345695667036
2006-11-01,-0.014040612879514866,-0.00978024718381247,-0.007509061995960348
2006-11-02,-0.014114100011981505,-0.00984514479506062,-0.007569380565230519
2006-11-03,-0.01411795263057619,-0.009848737377167316,-0.007572834522847676
2006-11-06,-0.014134900007397574,-0.009865483254824604,-0.007589472982046184
2006-11-07,-0.01414543213965523,-0.009856373445334975,-0.007569892126091677
2006-11-08,-0.014143463507328828,-0.009853741035668237,-0.007566905859180961
2006-11-09,-0.014120897242558654,-0.009845532675651828,-0.007566351645060584
2006-11-10,-0.014170404825607628,-0.009889642474725173,-0.007607583905469805
2006-11-13,-0.01416310209618886,-0.00988241707456224,-0.00760039972924702
2006-11-14,-0.014124361871674053,-0.009846859156936822,-0.007566538287648925
2006-11-15,-0.014130312614366218,-0.009846205133269198,-0.007562363287474351
2006-11-16,-0.014105041374062205,-0.009835750037480492,-0.007559806623502939
2006-11-17,-0.014104642755728095,-0.009838488410879361,-0.007564217315586927
2006-11-20,-0.014104698207359224,-0.009843763216126135,-0.007572274538933154
2006-11-21,-0.014109803080581962,-0.009852980695852878,-0.007583684433969404
2006-11-22,-0.01411174744181912,-0.00985739670129587,-0.00758941806379276
2006-11-24,-0.01411115660293864,-0.00985647649313329,-0.0075883222700846515
2006-11-27,-0.014050219423602532,-0.009808092222927516,-0.007546629909287036
2006-11-28,-0.014246013146588738,-0.009962013669955045,-0.007678229400939953
2006-11-29,-0.01417729866594758,-0.00990210897632436,-0.007623021172165911
2006-11-30,-0.014139472657273623,-0.009879251373887054,-0.0076081431717061375
2006-12-01,-0.014135001327433911,-0.00987470442485795,-0.007603555910366979
2006-12-04,-0.01414395245344789,-0.009882260658315893,-0.007610368531764785
2006-12-05,-0.014165398459325702,-0.009888118874298489,-0.007607916954633361
2006-12-06,-0.014117314406767232,-0.009843370860814847,-0.007564947371236246
2006-12-07,-0.01411824702556494,-0.009844198871051632,-0.007565719615036281
2006-12-08,-0.014157050718592329,-0.00987988843594697,-0.007599749049747554
2006-12-11,-0.014154629414204103,-0.00987714148179461,-0.00759682849291093
2006-12-12,-0.014151624714474953,-0.009878700454775294,-0.007600820342926382
2006-12-13,-0.014163000370214984,-0.009893033794015335,-0.007616730412296034
2006-12-14,-0.014147870732796053,-0.009878543371708976,-0.007602580753200913
2006-12-15,-0.01414486353913089,-0.009864059134019575,-0.0075819781458104155
2006-12-18,-0.014079340687488276,-0.00980884655874364,-0.007532261940714693
2006-12-19,-0.014100425811037494,-0.009827247715132773,-0.007549232284142207
2006-12-20,-0.014101087343236316,-0.009828438588267858,-0.0075507053469717035
2006-12-21,-0.014115873366960976,-0.009845135412552185,-0.007568420811963899
2006-12-22,-0.014145193693731928,-0.009870962243900654,-0.007592385273829539
2006-12-26,-0.014072289134431351,-0.009814004942595812,-0.007543929396752974
2006-12-27,-0.01407018582489468,-0.009808293084745711,-0.0075362938351496095
2006-12-28,-0.014054523627538914,-0.009785975119739627,-0.007510427705037316
2006-12-29,-0.014018049689171927,-0.009756080848287338,-0.007484041029670672
2007-01-03,-0.013934571437123247,-0.009722477486169384,-0.007477025786823953
2007-01-04,-0.013943928693014137,-0.009734177921097193,-0.007489975361825936
2007-01-05,-0.01393937998637196,-0.009729588360236704,-0.0074853640217328364
2007-01-08,-0.013974219279536512,-0.009772251013887392,-0.0075321972799100925
2007-01-09,-0.01397414278868531,-0.009773955993439665,-0.0075348519547425285
2007-01-10,-0.013974724153679605,-0.009774499834817856,-0.007535375792419823
2007-01-11,-0.013975570334435538,-0.009776829885913045,-0.007538496889302141
2007-01-12,-0.013921723550602396,-0.009724318517077554,-0.007486697425260492
2007-01-16,-0.013920475613176062,-0.009719329778927123,-0.007479714480086039
2007-01-17,-0.013890295287019926,-0.009692548619196882,-0.007454745403399591
2007-01-18,-0.013863396937949825,-0.009669691574921525,-0.007434042763756369
2007-01-19,-0.013893804240213702,-0.009701631505076016,-0.007466799732168201
2007-01-22,-0.013543445459518109,-0.009428685235733734,-0.007235121786180751
2007-01-23,-0.013595626406916857,-0.009473888910493687,-0.007276605902714792
2007-01-24,-0.01359530958464569,-0.009472171436008493,-0.0072741417457171005
2007-01-25,-0.013601211778139576,-0.009464899115527756,-0.007259846140585822
2007-01-26,-0.01373559576629602,-0.009581184984614346,-0.0073664839693643016
2007-01-29,-0.013735443520821814,-0.00959103430576164,-0.0073816650886689645
2007-01-30,-0.013748594608264516,-0.009603831048070437,-0.007394272930898049
2007-01-31,-0.013711888795914312,-0.0095664866831074,-0.007356588155899933
2007-02-01,-0.013721997366428379,-0.009567280778617066,-0.007352416739250875
2007-02-02,-0.013616276913610361,-0.009476346476924032,-0.007269364880009737
2007-02-05,-0.013560413083340838,-0.009428290787371691,-0.0072254716813814545
2007-02-06,-0.013569199440868521,-0.009436650162005662,-0.007233603433014745
2007-02-07,-0.013480252315189189,-0.009363882187742836,-0.007169460504504739
2007-02-08,-0.013463429252593586,-0.00935972385697179,-0.007172053695406371
2007-02-09,-0.013462982962855414,-0.009359328434082588,-0.007171685389446131
2007-02-12,-0.013543489280280574,-0.009427563535131342,-0.007233378750451503
2007-02-13,-0.013541824435527313,-0.0094261850695414,-0.007232152952533846
2007-02-14,-0.013519917064075161,-0.009413753349692237,-0.007224772667491714
2007-02-15,-0.013535168472306016,-0.009419746073374381,-0.007225829620700623
2007-02-16,-0.01352432372773263,-0.00941904032113107,-0.007230528927751412
2007-02-20,-0.013518981188922499,-0.009414340675144794,-0.007226172005550649
2007-02-21,-0.013489541244758893,-0.009386737060043964,-0.007199547330678264
2007-02-22,-0.01348976903499295,-0.009397498143627107,-0.007215923673969717
2007-02-23,-0.013464470535244617,-0.00937609331873352,-0.007196594552733525
2007-02-26,-0.013494488538896933,-0.00940299819722729,-0.007221839835724694
2007-02-27,-0.013506771950216682,-0.009417038712031946,-0.0072368170558953894
2007-02-28,-0.014407587585022596,-0.010081151315731198,-0.0077747441495781095
2007-03-01,-0.014385604511857558,-0.010071187101744605,-0.00777118714494645
2007-03-02,-0.014394164504345287,-0.010078617532627156,-0.007778015410716971
2007-03-05,-0.014531176683625809,-0.01018670308527633,-0.007870680285745462
2007-03-06,-0.014569891265606882,-0.010216890626389646,-0.007896322092924579
2007-03-07,-0.01465440928471556,-0.010256462951931056,-0.007911934035536725
2007-03-08,-0.01467632857655481,-0.010277292817025994,-0.00793218313126545
2007-03-09,-0.014643407956163349,-0.010240645390245814,-0.007893548957789655
2007-03-12,-0.014633376084597909,-0.010240814458480978,-0.007899156109286232
2007-03-13,-0.014632403318777777,-0.010239199622919122,-0.0078971989887209
2007-03-14,-0.014993800076303793,-0.01053064491639128,-0.008151353415545634
2007-03-15,-0.01500016589334468,-0.010533064587802588,-0.008151669411323639
2007-03-16,-0.014999267411702495,-0.010530349964881412,-0.008147986610206855
2007-03-19,-0.015029868859947953,-0.010557650293456797,-0.008173527124101177
2007-03-20,-0.01505818210393057,-0.01056329273912816,-0.00816708385108101
2007-03-21,-0.01500265764492868,-0.010509438368632077,-0.008114119798587584
2007-03-22,-0.015129329407032937,-0.010586196636282352,-0.008164269367038124
2007-03-23,-0.015114161398316301,-0.010572542053153814,-0.00815142158549051
2007-03-26,-0.015113248799356133,-0.010571571351948857,-0.008150419910193852
2007-03-27,-0.015107259412718677,-0.010565843895482695,-0.008144832087732791
2007-03-28,-0.015098495179526777,-0.010558866469031664,-0.008138807201343641
2007-03-29,-0.01517676589857999,-0.01063254915366196,-0.008210044021800068
2007-03-30,-0.015157472332935604,-0.010611995134646853,-0.008188818059757056
2007-04-02,-0.015136972117362917,-0.010594651260240305,-0.008173156819146845
2007-04-03,-0.01513594784022916,-0.010592806234846559,-0.008170874255892692
2007-04-04,-0.015153669528492345,-0.010601922183468369,-0.008175402516555293
2007-04-05,-0.015155842259967639,-0.01060707984574636,-0.008182151434399137
2007-04-09,-0.015136859513405957,-0.010587675807033932,-0.008162522806400044
2007-04-10,-0.01501327731293804,-0.010487573972741514,-0.008074938268431961
2007-04-11,-0.015009230397252247,-0.010482518692357235,-0.008069345432558148
2007-04-12,-0.014989927081887558,-0.010467325103949732,-0.008056342724384396
2007-04-13,-0.014992705031486697,-0.010464065967341589,-0.008049865239458033
2007-04-16,-0.01498719366683245,-0.010456550585891716,-0.008041281524069825
2007-04-17,-0.014995090053310694,-0.010446520858455498,-0.008021695451637369
2007-04-18,-0.014865772899879434,-0.010372338658490007,-0.007976905491349962
2007-04-19,-0.014870055112034845,-0.010377186856514656,-0.007982055414347197
2007-04-20,-0.014880140850897105,-0.010386933836279392,-0.007991621802890547
2007-04-23,-0.01489618909254882,-0.01038658313674687,-0.007982528888493308
2007-04-24,-0.014899003363146151,-0.010388999629325268,-0.007984733327081703
2007-04-25,-0.014862640084752176,-0.010358224904799354,-0.00795693783994366
2007-04-26,-0.01489017860409084,-0.01036933574060176,-0.007959291138439845
2007-04-27,-0.014900216593692573,-0.010380774904019107,-0.007971477262433562
2007-04-30,-0.014903938390423444,-0.010384441739497683,-0.007975114798271912
2007-05-01,-0.014954158083083723,-0.010424365370733555,-0.008009549637260697
2007-05-02,-0.014950091687830057,-0.010425365480036534,-0.008013250681395362
2007-05-03,-0.014921874895779827,-0.01039322528908785,-0.007979018941011568
2007-05-04,-0.01492230735407552,-0.010392378897971236,-0.00797749080000535
2007-05-07,-0.014887152140310597,-0.010377257093645065,-0.00797304873212184
2007-05-08,-0.014873190145625685,-0.010363293103253617,-0.007959083677826625
2007-05-09,-0.01487869389505199,-0.010368439744158825,-0.007964039945500635
2007-05-10,-0.01486099559450374,-0.010350371499891318,-0.007945774485605288
2007-05-11,-0.014883742105885535,-0.010367588594436485,-0.007960043868495213
2007-05-14,-0.014752155816222499,-0.01025052090016424,-0.007850715983702997
2007-05-15,-0.014767977521899794,-0.010266217175928979,-0.007866345393245475
2007-05-16,-0.014763277739234294,-0.010262095382410652,-0.007862531723602788
2007-05-17,-0.014484612805038596,-0.010035680974935677,-0.00766397187858129
2007-05-18,-0.014424462251312902,-0.009986407976455015,-0.007620497664551801
2007-05-21,-0.014430545630963939,-0.009987913426846634,-0.007619562637794822
2007-05-22,-0.01439394290927239,-0.00995582023779551,-0.007589873463907794
2007-05-23,-0.014362656519898563,-0.009929330955404823,-0.007565941501499203
2007-05-24,-0.014375190062347751,-0.009941168164889077,-0.007577407498456475
2007-05-25,-0.01445036495058116,-0.01001918128382277,-0.007656933667674255
2007-05-29,-0.014449920521280288,-0.010019047462218557,-0.007656965429883795
2007-05-30,-0.01418097233559367,-0.009808504360492753,-0.0074775578623026
2007-05-31,-0.014181789626071445,-0.009808932394575554,-0.0074777783852415965
2007-06-01,-0.01413759412246745,-0.009791427286433733,-0.007474501828158844
2007-06-04,-0.014136499583381206,-0.009788894580823332,-0.0074712024412960255
2007-06-05,-0.013811053842054546,-0.009535939012240523,-0.007256891115569355
2007-06-06,-0.013845593551112948,-0.009564412901301122,-0.00728213133843433
2007-06-07,-0.0138917442203652,-0.00960032297136765,-0.007312582182967987
2007-06-08,-0.01422679066688359,-0.009860177204803585,-0.0075323517258415705
2007-06-11,-0.014221377212696054,-0.009837734453818138,-0.007500830719746249
2007-06-12,-0.014037193155798733,-0.009691465010465423,-0.007374773416579645
2007-06-13,-0.01403211562612297,-0.009687584549392982,-0.007371531108350148
2007-06-14,-0.014119014902297194,-0.009738086683085772,-0.007402630060065544
2007-06-15,-0.013902210092452487,-0.009603464287000757,-0.007311818804658249
2007-06-18,-0.013876703968043183,-0.009573820524526658,-0.007279969282642209
2007-06-19,-0.013773702237427663,-0.009491656532810732,-0.007208913812428282
2007-06-20,-0.013765992082954296,-0.009483920252847765,-0.00720116360506348
2007-06-21,-0.013966718688413341,-0.009653670169280171,-0.007354399963198065
2007-06-22,-0.01391921692502128,-0.009606980593810344,-0.007308143362104263
2007-06-25,-0.014079751215519836,-0.00973362221550513,-0.007416716927471974
2007-06-26,-0.014119596257121619,-0.009771787454984212,-0.007453986670655174
2007-06-27,-0.014041717974078872,-0.009710230600078426,-0.007401130708695421
2007-06-28,-0.01406242961788,-0.009720557499743682,-0.007405921539688257
2007-06-29,-0.01384522426176016,-0.009591960913669905,-0.007324561961049176
2007-07-02,-0.013856186229214532,-0.00960132449737397,-0.007333073452290409
2007-07-03,-0.013892134173332904,-0.009621893401192037,-0.0073454438466310735
2007-07-05,-0.013806984633032858,-0.009548785509840374,-0.007278755313776372
2007-07-06,-0.013813071516660695,-0.00955540959796793,-0.0072856657836349245
2007-07-09,-0.013737663877914415,-0.009490365760350276,-0.007226146850050022
2007-07-10,-0.01373972539146132,-0.009492557923568254,-0.007228408662124208
2007-07-11,-0.013974240222904744,-0.009679961636350595,-0.007390697611872446
2007-07-12,-0.013825340533307175,-0.009555207741856354,-0.007278815751401694
2007-07-13,-0.013787865703627552,-0.009491209516342308,-0.007200678001712188
2007-07-16,-0.013736577842900357,-0.009445855233923906,-0.0071584868879343315
2007-07-17,-0.013736545589416081,-0.009445827597426477,-0.007158461712735504
2007-07-18,-0.013743803753980151,-0.009453194478781426,-0.0071658865506093895
2007-07-19,-0.013602391106995411,-0.00937704121706241,-0.007124522825697826
2007-07-20,-0.013498421610505823,-0.00928918789860628,-0.007045260982117035
2007-07-23,-0.013602982931816665,-0.00936932030189914,-0.0071123704196082325
2007-07-24,-0.013481034203109513,-0.009296843250357678,-0.007066266536104968
2007-07-25,-0.013843360040411418,-0.009582605483233116,-0.007311212994767086
2007-07-26,-0.013833735443503812,-0.009571156477208388,-0.007298791402992838
2007-07-27,-0.014240744463665621,-0.00987872278194111,-0.007553345164095757
2007-07-30,-0.014519302908036921,-0.010110582955684075,-0.0077603106625632225
2007-07-31,-0.01452979145710021,-0.0101056018403815,-0.007747082726429225
2007-08-01,-0.014666675598028192,-0.010211919725075964,-0.00783710585302917
2007-08-02,-0.014678344050916416,-0.0102173126820242,-0.007839153366312863
2007-08-03,-0.014676368979742862,-0.010213640889716893,-0.007834577058247489
2007-08-06,-0.015279612383941094,-0.0106702185771532,-0.008212967794781574
2007-08-07,-0.01551811673636723,-0.010808780218894929,-0.008298250347273007
2007-08-08,-0.015491946935958205,-0.010778289663259137,-0.008265456413013812
2007-08-09,-0.015513533359921854,-0.010772487217440504,-0.008245053062060607
