,0.01,0.05,0.1
2012-06-01,-0.02610487833944119,-0.01580659954176138,-0.01152247175638846
2012-06-04,-0.039003429101032855,-0.023739070135757392,-0.017389851934776622
2012-06-05,-0.03679002302615063,-0.022245130408797324,-0.016251434840364166
2012-06-06,-0.03446272433149265,-0.02087995619849765,-0.015259264973292455
2012-06-07,-0.03260449609772106,-0.01983703714504284,-0.014512268113481934
2012-06-08,-0.030983957147865462,-0.018724593993731532,-0.013660445487847164
2012-06-11,-0.029155588219070838,-0.017661394126427574,-0.01288843090920787
2012-06-12,-0.031230877346979827,-0.01905207402932991,-0.01395069235804457
2012-06-13,-0.02940967870967097,-0.017995439151592664,-0.013184465365872066
2012-06-14,-0.029082574770512362,-0.017841712307829473,-0.01308472645521847
2012-06-15,-0.0276850181138474,-0.01690354320633713,-0.01236495393752951
2012-06-18,-0.026119354200172303,-0.0159882390590217,-0.01169843113068147
2012-06-19,-0.025000627179819983,-0.015169874632106605,-0.011054135125246271
2012-06-20,-0.023590083352169906,-0.014370949159641279,-0.010480542915720648
2012-06-21,-0.02243944842090664,-0.013690286955250885,-0.009985286856600259
2012-06-22,-0.034090868649162116,-0.02067891907138784,-0.015103186095655528
2012-06-25,-0.03222431578118168,-0.019481799828936722,-0.014200924068305443
2012-06-26,-0.035937539300657954,-0.02191189062617623,-0.016041167432095774
2012-06-27,-0.03381767451022088,-0.020649313442215687,-0.015117890025731714
2012-06-28,-0.0318910767817617,-0.019532194127415137,-0.014310973320075384
2012-06-29,-0.030528770293974637,-0.01859532340869607,-0.013592722967151577
2012-07-02,-0.02904743924970463,-0.01770094440515394,-0.01293561473692882
2012-07-03,-0.027451909970606547,-0.01673365113941677,-0.012225416704120994
2012-07-05,-0.02586439095741892,-0.01580676774646126,-0.011552519149787246
2012-07-06,-0.025304706556959756,-0.015431939383699635,-0.011270482679899108
2012-07-09,-0.0264886120824786,-0.016272364774406693,-0.011926170996796256
2012-07-10,-0.025106394898840804,-0.015449718759492772,-0.011326513514327806
2012-07-11,-0.026003262184055576,-0.016038335189332953,-0.011770906288653517
2012-07-12,-0.024615176519446617,-0.015169114842697232,-0.01112581787179046
2012-07-13,-0.024154622759619233,-0.014868591068392716,-0.010902640245403317
2012-07-16,-0.02306306033675275,-0.014156363381525457,-0.01035766127581804
2012-07-17,-0.022259195613649113,-0.013603612646821698,-0.009936646702491564
2012-07-18,-0.021177599248090578,-0.012932692612668712,-0.009438470200473458
2012-07-19,-0.020219764632513938,-0.012319933893204309,-0.008978463234725599
2012-07-20,-0.019181792578255363,-0.011690913895232002,-0.008514345305744842
2012-07-23,-0.021879130476695593,-0.013413528352724802,-0.00980798881899088
2012-07-24,-0.023605184970126446,-0.01456221589968976,-0.010684006811679799
2012-07-25,-0.02477509764694702,-0.015386647015410801,-0.011326186353109826
2012-07-26,-0.023635979395047545,-0.014599374926586094,-0.010722741952792748
2012-07-27,-0.022439074807798946,-0.013876676001528044,-0.010186718839672346
2012-07-30,-0.021362805690894847,-0.013226500588749763,-0.009706081558135748
2012-07-31,-0.020323051149482307,-0.012597514285357153,-0.009244296166904559
2012-08-01,-0.02013464670340134,-0.012514377286762246,-0.009193669096619898
2012-08-02,-0.019511840273800672,-0.012149957865087511,-0.008932378714603657
2012-08-03,-0.020798661192803273,-0.013017473082079909,-0.009597809614235661
2012-08-06,-0.019979036663642747,-0.012509269735360654,-0.009215595017489527
2012-08-07,-0.019027735474799762,-0.011883150955761312,-0.008738858889682226
2012-08-08,-0.018115132734334037,-0.011302871616094954,-0.008301686508357175
2012-08-09,-0.01725859993882881,-0.010761020635925305,-0.00789690817939268
2012-08-10,-0.016552995482323016,-0.010278230422992102,-0.007528088357438993
2012-08-13,-0.015808628588601766,-0.009806167385477387,-0.007174104540296587
2012-08-14,-0.01530890933635655,-0.009448746260722474,-0.006894245120469511
2012-08-15,-0.014720824767999428,-0.009071509997949057,-0.006610703468842383
2012-08-16,-0.014125855060237223,-0.008683360828373716,-0.006316243093842382
2012-08-17,-0.013771727865425356,-0.008436115488409827,-0.00611734605796974
2012-08-20,-0.013222513794898172,-0.008087390521301396,-0.00585617118752403
2012-08-21,-0.01280789148982742,-0.007808746092193166,-0.00564257250903181
2012-08-22,-0.013472496961944117,-0.008221490197456993,-0.005954735076548494
2012-08-23,-0.01321311067139823,-0.008000919782415383,-0.005770299046320127
2012-08-24,-0.016642826686436792,-0.010238252164352155,-0.007467301978727156
2012-08-27,-0.015928821152446173,-0.009824997425543243,-0.007167703542736665
2012-08-28,-0.015355343907183195,-0.009436411489203296,-0.006873674343583018
2012-08-29,-0.014909383610789785,-0.009115771869767513,-0.006627479488751562
2012-08-30,-0.014495564075698585,-0.008789051542559718,-0.006359230927787972
2012-08-31,-0.017532966226802383,-0.010739765516796992,-0.007832560275490034
2012-09-04,-0.016642610526918327,-0.01019127086247472,-0.007426779487276282
2012-09-05,-0.015993585209873037,-0.009790805347899088,-0.007133361669371096
2012-09-06,-0.01556505920955602,-0.009490053104350799,-0.006904911732037147
2012-09-07,-0.015195440622185974,-0.009200812899059944,-0.006667225209607231
2012-09-10,-0.01456141993704362,-0.008817020690555592,-0.006383654377269621
2012-09-11,-0.016271627904846955,-0.009944626522229364,-0.007242577547028672
2012-09-12,-0.015512988217033128,-0.009476576491167095,-0.006894491890101237
2012-09-13,-0.014953400735623856,-0.009077877597983036,-0.006586276163081258
2012-09-14,-0.014574322976099518,-0.008827628891877454,-0.006390124770535414
2012-09-17,-0.014032699611136797,-0.008473864856554773,-0.006118313282327331
2012-09-18,-0.014382089237799567,-0.008672267288782195,-0.0062605589158927655
2012-09-19,-0.014148295989920233,-0.008515305503964805,-0.006145768886378857
2012-09-20,-0.013676555415111183,-0.008186143917922276,-0.005888156668514826
2012-09-21,-0.013298446903778096,-0.007953149204291538,-0.00571876350145332
2012-09-24,-0.01287331313545675,-0.007682197725774273,-0.005515173656389728
2012-09-25,-0.0129466669944231,-0.00773981810137369,-0.005563031317370317
2012-09-26,-0.01892918011043702,-0.011501581350628386,-0.008374397109802
2012-09-27,-0.019702112654373716,-0.011957870691786294,-0.00870557044529929
2012-09-28,-0.01872702221399611,-0.011369349014446825,-0.008272333756184379
2012-10-01,-0.018926819768441544,-0.011531385302704504,-0.00840555248581816
2012-10-02,-0.017925715177862178,-0.010908325959921902,-0.007941604257355513
2012-10-03,-0.017085443989227934,-0.010370750892315758,-0.007541569572421067
2012-10-04,-0.016264844205684876,-0.009874631657452036,-0.007175967645403077
2012-10-05,-0.015548307811823621,-0.009453284469683979,-0.006868446126253398
2012-10-08,-0.015004379332959773,-0.00909740135055942,-0.006602929572276355
2012-10-09,-0.015224488946558541,-0.009245342118903382,-0.006716896912135163
2012-10-10,-0.019576424775776296,-0.01203960578170376,-0.008821482525034941
2012-10-11,-0.02033196140480894,-0.012537755750180896,-0.009204312475944243
2012-10-12,-0.019733297041919,-0.012025287778947624,-0.008777858174059504
2012-10-15,-0.01928301396076034,-0.01171130164535483,-0.008541097228810742
2012-10-16,-0.01818535602118964,-0.011083427267440871,-0.008088079959264227
2012-10-17,-0.017216407794318416,-0.010535634321998524,-0.007693560391526383
2012-10-18,-0.016349513009731233,-0.010018924574944368,-0.007315417698023397
2012-10-19,-0.015956907557842463,-0.009803876835613384,-0.007165761545010423
2012-10-22,-0.02676912100213202,-0.01657742777553431,-0.012210653948011784
2012-10-23,-0.024902171872826995,-0.015438979979114038,-0.011372260248520364
2012-10-24,-0.029961427689661247,-0.01872137702631372,-0.01385045783049575
2012-10-25,-0.02822238448048003,-0.0176564047582554,-0.013065520176036832
2012-10-26,-0.0264209038709694,-0.016492841699126227,-0.01219120264401035
2012-10-31,-0.024786394457768025,-0.015471925538428102,-0.011433287821613566
2012-11-01,-0.02338488052945589,-0.014539185509882776,-0.010727021816710888
2012-11-02,-0.021993846274585775,-0.01369563014543774,-0.010105084949948877
2012-11-05,-0.02374753370443478,-0.014851830601007797,-0.010983531960591377
2012-11-06,-0.0224144215365958,-0.013958805003891529,-0.010299580525866022
2012-11-07,-0.0211161367585776,-0.013156213871801055,-0.009704024898808311
2012-11-08,-0.036324565523161365,-0.022660561955448893,-0.016774495014026263
2012-11-09,-0.03742753892050534,-0.02329746129126536,-0.017232009530454014
2012-11-12,-0.034794930496915295,-0.021664704931034676,-0.016020250028755224
2012-11-13,-0.032469937552650416,-0.020096323014268298,-0.01481586295002926
2012-11-14,-0.03086946820041462,-0.019137730303697625,-0.014115374069884338
2012-11-15,-0.03409911161772739,-0.021137259080449833,-0.015602832750600091
2012-11-16,-0.03201359684881899,-0.01985609031072839,-0.014657544812007765
2012-11-19,-0.029989461214575616,-0.018604840990550816,-0.013729452814040553
2012-11-20,-0.028371687647183303,-0.01756094403194562,-0.012933860518165401
2012-11-21,-0.026916327088791027,-0.01657486715713216,-0.01218250851922144
2012-11-23,-0.025571726897442762,-0.015644135172112616,-0.011459747875015894
2012-11-26,-0.0240808010814965,-0.014778517028535177,-0.010831544861394747
2012-11-27,-0.023104564258050336,-0.014112133437749941,-0.010316788819482057
2012-11-28,-0.023053888739766513,-0.014147038706417914,-0.010361421039722232
2012-11-29,-0.022031998730887903,-0.013523413098852393,-0.009902563216294593
2012-11-30,-0.020963640590205522,-0.012871122670017282,-0.009423936342777234
2012-12-03,-0.019938951608917305,-0.012223473035054304,-0.008938756782659459
2012-12-04,-0.01984635291459249,-0.012203158824278129,-0.008937486081480817
2012-12-05,-0.019105076568122697,-0.011744056632038879,-0.008602544028883892
2012-12-06,-0.01824958242797925,-0.011201355157916464,-0.008200476824818712
2012-12-07,-0.017520649258103003,-0.010722167584972745,-0.007841185720617977
2012-12-10,-0.016713812526652803,-0.010228502081897973,-0.007476572575002088
2012-12-11,-0.015952033659742428,-0.00975826820767085,-0.007129723290704494
2012-12-12,-0.01536770842538523,-0.00935618193857494,-0.0068097205744117725
2012-12-13,-0.014840874950639937,-0.00900411882892241,-0.006546248801489637
2012-12-14,-0.016507939290253657,-0.01010768079012261,-0.007390529770079044
2012-12-17,-0.016930592303704077,-0.010412081577638189,-0.00763395463493397
2012-12-18,-0.016413060863555734,-0.010093922047513434,-0.007398306066920525
2012-12-19,-0.01592627733637916,-0.009821629289764846,-0.007202816967642471
2012-12-20,-0.01794759203310443,-0.011145384975142288,-0.00820695603191798
2012-12-21,-0.01721657092723568,-0.010706129705921576,-0.00788376859910012
2012-12-24,-0.019692752107050234,-0.012346656190476715,-0.009135446987090427
2012-12-26,-0.01913657141520296,-0.012014936418467674,-0.008896025483515091
2012-12-27,-0.019186862599478823,-0.012070618036059466,-0.008946043359068453
2012-12-28,-0.018471536068603196,-0.011625622809061055,-0.008617613362926985
2012-12-31,-0.021670098657928502,-0.013677666024480766,-0.010166485400215461
2013-01-02,-0.020750641895548604,-0.013117512088422024,-0.00974889866609551
2013-01-03,-0.020131828627921563,-0.012632287017565922,-0.009357095972453681
2013-01-04,-0.01943863586369075,-0.012194729899549464,-0.009030540999697412
2013-01-07,-0.01855249430643294,-0.011636716860566585,-0.00861168860843108
2013-01-08,-0.01817672751007007,-0.011414841819227353,-0.008452349245408384
2013-01-09,-0.017908677632455097,-0.011262917564608801,-0.008348264165408575
2013-01-10,-0.01723590397886986,-0.01080361274154162,-0.007998165528794258
2013-01-11,-0.016536052690604507,-0.010381924808753083,-0.007684586539543393
2013-01-14,-0.01596727771445251,-0.010004066365902236,-0.0074007812705893326
2013-01-15,-0.015398481324871876,-0.009654739115371555,-0.0071444104093267465
2013-01-16,-0.014936254370345892,-0.009272868975372325,-0.006827939565616485
2013-01-17,-0.014371955847545867,-0.00892691350505252,-0.006572765690461313
2013-01-18,-0.013912250989190638,-0.008668760427361767,-0.006386704164820342
2013-01-22,-0.013459870889241953,-0.008383892543123883,-0.006174192483140601
2013-01-23,-0.013017674497071962,-0.008122999797640163,-0.005981636863527025
2013-01-24,-0.012573947057756604,-0.007843209220957853,-0.00577251106684061
2013-01-25,-0.012132259752840518,-0.007566213733312056,-0.005566346270208177
2013-01-28,-0.011835603837647157,-0.0073151464156895815,-0.005345519038481586
2013-01-29,-0.011912232032256156,-0.00736390680590657,-0.005387217038234859
2013-01-30,-0.01179633212196446,-0.0072726301265649135,-0.0053125374430492344
2013-01-31,-0.012929157458123852,-0.008018360933942224,-0.005881766300705048
2013-02-01,-0.01302511071574092,-0.00810300158638463,-0.005956629603457225
2013-02-04,-0.01283126456868778,-0.008008548280526651,-0.005890260964342537
2013-02-05,-0.01969662552480956,-0.01242370597300649,-0.009218398740331124
2013-02-06,-0.018683003247963677,-0.011820316180805443,-0.008776824498491851
2013-02-07,-0.01765777849781816,-0.011170211522599052,-0.008289962484899101
2013-02-08,-0.01697998806200933,-0.010765742204705716,-0.00799663169257187
2013-02-11,-0.016194040897922538,-0.010281173390787744,-0.0076374420148027766
2013-02-12,-0.015498799206500503,-0.009853271744989312,-0.00732225235690063
2013-02-13,-0.014839531087545483,-0.009432224032966056,-0.007004793114078505
2013-02-14,-0.01426548068448598,-0.009063548792934873,-0.00672891915806084
2013-02-15,-0.013708670174431274,-0.008711635867794137,-0.00646577113032478
2013-02-19,-0.013349768813000977,-0.008490818375171573,-0.00630337519882964
2013-02-20,-0.01295972823510634,-0.008247753100738674,-0.006116144048776344
2013-02-21,-0.02018295416014163,-0.012950037528629188,-0.009672880364401469
2013-02-22,-0.02074190333508485,-0.01334599263754809,-0.009982977267954498
2013-02-25,-0.01965520832541624,-0.012629959151644669,-0.00943931025938966
2013-02-26,-0.030098409627010273,-0.019431375927579635,-0.014579894938556631
2013-02-27,-0.027745276231884348,-0.017857005490805954,-0.013375862239835534
2013-02-28,-0.02598332640871695,-0.016762237931785023,-0.012561985122723232
2013-03-01,-0.024390167325418103,-0.01566359242270953,-0.011718209059022048
2013-03-04,-0.022851345763074647,-0.014631900861242043,-0.010928271915692803
2013-03-05,-0.02149121936839435,-0.013717515651984645,-0.010226456016571921
2013-03-06,-0.02026879032059408,-0.012937565968068611,-0.009641246969225544
2013-03-07,-0.019094906666232744,-0.012185295578778298,-0.00907533085870465
2013-03-08,-0.01810946348014498,-0.011550524228725632,-0.00859407578931571
2013-03-11,-0.017184745926057003,-0.010937097923769911,-0.008127500566460064
2013-03-12,-0.016318493182007662,-0.010356833629446453,-0.007681112646191019
2013-03-13,-0.01603934091796093,-0.010128153154402275,-0.007492977491958917
2013-03-14,-0.015343690280288393,-0.009718603452899693,-0.007182369012994994
2013-03-15,-0.01477915853264042,-0.009328979329172793,-0.006882465674427124
2013-03-18,-0.014354537894004678,-0.009058246102717611,-0.00668339246042318
2013-03-19,-0.015625738489272782,-0.009898613972044865,-0.007328586240645787
2013-03-20,-0.015387077482377165,-0.009735596964823547,-0.007202097781853725
2013-03-21,-0.014749806603136902,-0.009338050130618062,-0.006905992880696629
2013-03-22,-0.017910430795765313,-0.011390908668671035,-0.008463353790356959
2013-03-25,-0.017070755360743258,-0.01086291744007811,-0.008069614060788684
2013-03-26,-0.01690612153495979,-0.010754969613221496,-0.007987685246249225
2013-03-27,-0.01621131493482798,-0.010300290209078548,-0.00764429894201651
2013-03-28,-0.015656737726865204,-0.009917018671327417,-0.007353204525565108
2013-04-01,-0.015039492391636244,-0.009512904632258573,-0.007043997341199473
2013-04-02,-0.015521722233919311,-0.009837627208377053,-0.007297595777060593
2013-04-03,-0.014916168594869257,-0.009458188677748327,-0.007012497933832818
2013-04-04,-0.0193443228152731,-0.012367720094022773,-0.009221052759019395
2013-04-05,-0.018370923104374905,-0.01173936222683831,-0.008747386935969874
2013-04-08,-0.018439614726274027,-0.01179604118271631,-0.008794222000719708
2013-04-09,-0.01758211389881134,-0.011234230965982304,-0.008364342888684142
2013-04-10,-0.01678976629737039,-0.010710956897987072,-0.007964238959555914
2013-04-11,-0.016137640134945605,-0.010275888477937629,-0.007624284632753749
