,0.01,0.05,0.1
2012-04-17,-0.024905781337665522,-0.014615695617308608,-0.010456166893832561
2012-04-18,-0.026308133796677256,-0.015521737740855863,-0.011133499307685701
2012-04-19,-0.025129235873424343,-0.014832256705974487,-0.010634326934595383
2012-04-20,-0.024620996830519555,-0.014488324868572844,-0.01037276290615622
2012-04-23,-0.023285842235464795,-0.013684776152688113,-0.00978400639534109
2012-04-24,-0.023402082545350904,-0.013799074987459569,-0.009883983323541186
2012-04-25,-0.02238137870952481,-0.013134146464462133,-0.009380302077485575
2012-04-26,-0.023577433684515006,-0.013890678934145181,-0.009941319163179134
2012-04-27,-0.022919595244809576,-0.013433351994559466,-0.00958553300804069
2012-04-30,-0.02175403971107109,-0.012729221100652499,-0.009066409634790787
2012-05-01,-0.021263670701386406,-0.012387122941866379,-0.008804293054974247
2012-05-02,-0.020614619041311486,-0.011968680135289372,-0.008485909957697203
2012-05-03,-0.01998623739397666,-0.011584781415333908,-0.008208157919326362
2012-05-04,-0.020341316331655875,-0.011864954179774718,-0.008434924765519039
2012-05-07,-0.024241343586196406,-0.014240163727805412,-0.010190443719466678
2012-05-08,-0.023028074692179136,-0.01347260309728486,-0.009616538979813046
2012-05-09,-0.022437491185308755,-0.013076402637957006,-0.00931602004384154
2012-05-10,-0.022190191621914313,-0.01300903642845939,-0.009291289227625114
2012-05-11,-0.021187533797027064,-0.012363482502060603,-0.008804904640306336
2012-05-14,-0.020375873819873706,-0.011908005362142064,-0.008481386929783615
2012-05-15,-0.021991715624964953,-0.012916377755812168,-0.009232881124031995
2012-05-16,-0.02166410762268884,-0.01272733398101892,-0.009101004929167088
2012-05-17,-0.02111477961976172,-0.012384864606204918,-0.00884797934202328
2012-05-18,-0.023869723776203264,-0.014134222221991042,-0.010157862951477779
2012-05-21,-0.023761017283981924,-0.014128059781263143,-0.010171526639248946
2012-05-22,-0.02588197195295864,-0.015408846555301245,-0.011108564671566122
2012-05-23,-0.024542794679989644,-0.01454943508240373,-0.010462841336116312
2012-05-24,-0.023386186936528892,-0.013774382893345394,-0.009871586305236664
2012-05-25,-0.022436704477065493,-0.013102315929931474,-0.009354154416784157
2012-05-29,-0.021453641210113394,-0.01255984843711958,-0.008971596762934011
2012-05-30,-0.02218821048871894,-0.012991613338817199,-0.009279154891481364
2012-05-31,-0.024797370766679327,-0.014553984754174234,-0.01042495944637745
2012-06-01,-0.023710319031064183,-0.013889572048534644,-0.009938262550456154
2012-06-04,-0.0316790270283843,-0.01863115830476294,-0.013403107294609293
2012-06-05,-0.03028145143768187,-0.01763318020954715,-0.012634378360343534
2012-06-06,-0.028811928340355304,-0.01681554403595391,-0.01205164002784519
2012-06-07,-0.03297014130072188,-0.019379781905034844,-0.013943423645172806
2012-06-08,-0.03154184458160615,-0.018348626704143774,-0.01314664000562271
2012-06-11,-0.030171861282405885,-0.017613472278842114,-0.01262783094411306
2012-06-12,-0.03056468381413065,-0.017984365671510495,-0.012937908137991531
2012-06-13,-0.030088112928928684,-0.017788712545432916,-0.012815497316155618
2012-06-14,-0.029127907628423644,-0.017270138959908782,-0.012451711273683743
2012-06-15,-0.028813248370353012,-0.017008768463528355,-0.012235858871544741
2012-06-18,-0.02821405718242653,-0.01671533244803194,-0.012035052254251253
2012-06-19,-0.026871001329466793,-0.015778260853913952,-0.011310051413264702
2012-06-20,-0.026294482794330165,-0.015514303612791533,-0.011136395988620212
2012-06-21,-0.024875057314470542,-0.014691356797443537,-0.01054081439125502
2012-06-22,-0.03118174611213328,-0.01840609175132347,-0.013246511855557579
2012-06-25,-0.02999059004760186,-0.017633897509366392,-0.012661198854574042
2012-06-26,-0.03187081235999577,-0.01889068007605653,-0.013619271266984093
2012-06-27,-0.03014525400013932,-0.017865964010645236,-0.012869599972657407
2012-06-28,-0.029085065720617642,-0.01728280431359664,-0.01245602033126025
2012-06-29,-0.02789380015808541,-0.0164661925027076,-0.011831705608608668
2012-07-02,-0.03339283009187131,-0.019783326533120895,-0.014266176041070798
2012-07-03,-0.031405573225803916,-0.018590446367204316,-0.013393089983958856
2012-07-05,-0.029831198481881878,-0.017695715232169024,-0.012749508637251107
2012-07-06,-0.02872535566637993,-0.016963927366754727,-0.012198555614915459
2012-07-09,-0.02840516733366229,-0.016883853030317753,-0.012172851567967049
2012-07-10,-0.02679105746985693,-0.015946809659426957,-0.01149546264132882
2012-07-11,-0.02656133656946541,-0.015839600146981117,-0.011423896033876401
2012-07-12,-0.025095071884387234,-0.014944329131905324,-0.010765446883103906
2012-07-13,-0.024277605249451256,-0.014435286798044311,-0.010391664234946354
2012-07-16,-0.026410147124618373,-0.015696964974769294,-0.011304349163716351
2012-07-17,-0.025337124584610883,-0.014983592018019637,-0.010767564593151738
2012-07-18,-0.02457877808267827,-0.014520397216327492,-0.010425889385324384
2012-07-19,-0.02388133224314429,-0.014064048145938018,-0.010081988111926093
2012-07-20,-0.02257312473506136,-0.013290335812012066,-0.009515481972513255
2012-07-23,-0.023292410184968432,-0.013762902330944567,-0.009874619970661119
2012-07-24,-0.023661471419927898,-0.014056167247217735,-0.010111042913902251
2012-07-25,-0.023791825439725398,-0.014228493271503398,-0.010266108806690705
2012-07-26,-0.022813191402099284,-0.013536528416576436,-0.009735830119437471
2012-07-27,-0.025160096100256855,-0.01499734045674742,-0.010813832797442552
2012-07-30,-0.028281863414923916,-0.01696249852216601,-0.012276718214218304
2012-07-31,-0.02660646991464704,-0.015967815917558935,-0.011549837842332388
2012-08-01,-0.025469016850098614,-0.01530346904904556,-0.011068092396353115
2012-08-02,-0.02422711657792491,-0.014570799124328753,-0.010536488232165837
2012-08-03,-0.023973861789297835,-0.014461788864398098,-0.010469807687477526
2012-08-06,-0.027415349178552543,-0.01662103829290623,-0.012072382500711389
2012-08-07,-0.025846438418524166,-0.015615222083590737,-0.01131464866478756
2012-08-08,-0.02455808935159252,-0.014814181872972013,-0.010716929911796553
2012-08-09,-0.023152154575184745,-0.013953541339132949,-0.010080888005879524
2012-08-10,-0.022016029555420733,-0.013206504911057616,-0.009517635408066176
2012-08-13,-0.020787227915163693,-0.012459045344653466,-0.008965857417464479
2012-08-14,-0.019879958786659255,-0.011833454441838469,-0.008482974962630636
2012-08-15,-0.018826807722560467,-0.01118204183141537,-0.007999089312708589
2012-08-16,-0.01778746993776648,-0.010531346338588874,-0.0075129731910639035
2012-08-17,-0.017789081847138358,-0.010486404715239645,-0.00746099750483737
2012-08-20,-0.0168019701412447,-0.009886751529699991,-0.007018888842789229
2012-08-21,-0.015956850754010488,-0.009342008009118528,-0.006607723254104637
2012-08-22,-0.015889762085751644,-0.00928029211436846,-0.006562350047364835
2012-08-23,-0.015288287955811256,-0.00883237920807721,-0.006207724781867658
2012-08-24,-0.016695070817174563,-0.009776907594148499,-0.0069328255896131865
2012-08-27,-0.016468005726110537,-0.0097243815849627,-0.006914010032961879
2012-08-28,-0.015816689587229184,-0.0093007565878582,-0.0065984646027202835
2012-08-29,-0.01529532109167544,-0.0089469492909842,-0.00633286482600603
2012-08-30,-0.01466221509642525,-0.008486160391177132,-0.005966907730244041
2012-08-31,-0.016236420554494802,-0.009494171800578365,-0.006731553659915238
2012-09-04,-0.01587236605353148,-0.009281583906838042,-0.006577086943161113
2012-09-05,-0.015252496506677565,-0.00891309086021895,-0.006312022289714123
2012-09-06,-0.014860422390048835,-0.00863473734601593,-0.006102935150346781
2012-09-07,-0.02251256500186216,-0.0132019757964108,-0.009436737349007462
2012-09-10,-0.021341599114541233,-0.012512515795327984,-0.008934497289287167
2012-09-11,-0.021056993189712193,-0.012403350448229964,-0.008873115205524756
2012-09-12,-0.01995069090715751,-0.011745745545516759,-0.0083912199486416
2012-09-13,-0.019093896393206945,-0.011164893555688652,-0.007951630949349343
2012-09-14,-0.022464571591722764,-0.013239663984031935,-0.009480648353631955
2012-09-17,-0.021328243898704503,-0.012520810639649545,-0.008939660530085068
2012-09-18,-0.020542504019157685,-0.011992335968470089,-0.008535460412149806
2012-09-19,-0.019758182290556064,-0.011507495494343987,-0.008183450231149223
2012-09-20,-0.018805324075457947,-0.010879701500850034,-0.007704209646256694
2012-09-21,-0.017952133407050208,-0.010371055957653183,-0.007334810009490657
2012-09-24,-0.017094077511255218,-0.009845236867492117,-0.006944684085063439
2012-09-25,-0.016499525641406828,-0.00949617441956385,-0.006691051244941114
2012-09-26,-0.018785289066959962,-0.010944957120811645,-0.007780563346534146
2012-09-27,-0.018887334327554996,-0.01098306913476635,-0.007802089433049145
2012-09-28,-0.019591748184419187,-0.011435679667734554,-0.008140878035449304
2012-10-01,-0.019229915821148153,-0.011254595266032251,-0.008019845012976283
2012-10-02,-0.01831351942576568,-0.01068999042272295,-0.00760000126930673
2012-10-03,-0.017484350597453707,-0.010169510425328735,-0.0072161579864447115
2012-10-04,-0.01678315092759355,-0.009756922573904698,-0.006914123859287104
2012-10-05,-0.016933746994346507,-0.009875970183507434,-0.007007465969084204
2012-10-08,-0.01626936548606476,-0.00945168646318504,-0.0066937646361231095
2012-10-09,-0.01600743619597142,-0.009299555265343613,-0.00658416134869507
2012-10-10,-0.018089155105276436,-0.010644986755530755,-0.0076024508263473345
2012-10-11,-0.018310060534673444,-0.010811365777850657,-0.007740049537292912
2012-10-12,-0.01759175876765067,-0.010276315694234626,-0.007312578563929671
2012-10-15,-0.01729732506584058,-0.010047326318284214,-0.007139395080359209
2012-10-16,-0.017649201473539704,-0.010313850790086178,-0.007346011086898719
2012-10-17,-0.01871550357722648,-0.011023064535930188,-0.007880658191902328
2012-10-18,-0.017944574627297954,-0.01057688489455868,-0.007557115833648367
2012-10-19,-0.017248879577372082,-0.01018286982080096,-0.007275977225156437
2012-10-22,-0.02282767772618811,-0.013599278182408485,-0.009801829932659734
2012-10-23,-0.021442325809625698,-0.012778439583513131,-0.00920427404844111
2012-10-24,-0.024271084564948586,-0.01460273948896156,-0.010578925445025752
2012-10-25,-0.023032449200401723,-0.013876881141994653,-0.010054031741904812
2012-10-26,-0.02183665340250618,-0.013117264912913408,-0.009488091797294766
2012-10-31,-0.02066344396328339,-0.012413177042978871,-0.008974373454661401
2012-11-01,-0.019746425726856053,-0.011820119412688604,-0.00853444187054224
2012-11-02,-0.020599520237438152,-0.012387425866694024,-0.008961819052411198
2012-11-05,-0.021230012792205804,-0.01283581922008699,-0.009311816604148494
2012-11-06,-0.020179912684625496,-0.012126627986408374,-0.008767110051881452
2012-11-07,-0.019986666847072218,-0.012035806352175925,-0.008705541873745498
2012-11-08,-0.028959744036510457,-0.01748208248888159,-0.01271506317240414
2012-11-09,-0.029654744873062223,-0.01786847256273559,-0.01298865694749901
2012-11-12,-0.027741262165179876,-0.016713589662535607,-0.012140179954890392
2012-11-13,-0.026137810453376042,-0.015622269672313251,-0.011301028397562621
2012-11-14,-0.024912047328284503,-0.014920020218360915,-0.01079741886176818
2012-11-15,-0.0269537274062822,-0.016151472133166884,-0.011707876964636777
2012-11-16,-0.025440265018541085,-0.015258411919563609,-0.01106008270864604
2012-11-19,-0.024222525341210905,-0.014534203113919104,-0.01052938061266711
2012-11-20,-0.02804838971157647,-0.016801848530150484,-0.01217310426853302
2012-11-21,-0.02654743451218796,-0.015800369669905775,-0.011416853338450208
2012-11-23,-0.02528480870702513,-0.01493054033610822,-0.010744162637568472
2012-11-26,-0.025956320335603317,-0.015410745938222658,-0.011112624135341033
2012-11-27,-0.024786198665377086,-0.014630558192693596,-0.010516525668395973
2012-11-28,-0.024121729905997286,-0.014285523708063401,-0.010277809452021003
2012-11-29,-0.02372680621985619,-0.014072555996677312,-0.010129805984837259
2012-11-30,-0.02279484889475028,-0.01352216890871329,-0.009731080502119705
2012-12-03,-0.0217423704044386,-0.012865326696424128,-0.009240151563168299
2012-12-04,-0.021180602533489686,-0.0125635690992177,-0.00903117837128215
2012-12-05,-0.020367491989661674,-0.012076990802616892,-0.008680620716432648
2012-12-06,-0.01951991344876176,-0.011555774220192027,-0.00829931174742198
2012-12-07,-0.018862070272987655,-0.01113086059108612,-0.007984664178735527
2012-12-10,-0.01806862865553536,-0.010659415105475566,-0.007638931743865783
2012-12-11,-0.01722938554719154,-0.010157808986551307,-0.00727232832145153
2012-12-12,-0.017247214580161575,-0.010116889326770408,-0.007217447821498824
2012-12-13,-0.016639307943876608,-0.009721781046999651,-0.006925492571248986
2012-12-14,-0.017133548340076164,-0.010088972083140163,-0.00721945552660266
2012-12-17,-0.01707169446428271,-0.010098865342563084,-0.007245695430440119
2012-12-18,-0.019054667339922955,-0.011309224799000013,-0.008139432243236495
2012-12-19,-0.020278673567125437,-0.012103186572951823,-0.008737023847318398
2012-12-20,-0.02055670322326374,-0.012320223072209032,-0.008910856966827047
2012-12-21,-0.019963370233500925,-0.011978816536836618,-0.008662473515736607
2012-12-24,-0.02066246532704065,-0.012486035147081138,-0.009063225004101248
2012-12-26,-0.019940376663789307,-0.01206390138785749,-0.00875936319502779
2012-12-27,-0.01957328700648304,-0.011860819496413226,-0.008616517591730157
2012-12-28,-0.01881859695942076,-0.01140511836929931,-0.008283272752201655
2012-12-31,-0.020372917562772836,-0.012389601601945665,-0.009029221511151393
2013-01-02,-0.023506967468410352,-0.014354937301851441,-0.010485687073179737
2013-01-03,-0.030451287231393172,-0.018625187960941682,-0.013642784842127817
2013-01-04,-0.028659854780023575,-0.01749890192613585,-0.012801611954272202
2013-01-07,-0.02720753666157875,-0.016593026158211857,-0.012125415362366998
2013-01-08,-0.025889671505130277,-0.015787332962945037,-0.011531244702778222
2013-01-09,-0.024766738088166058,-0.015106814362769078,-0.011034276434713702
2013-01-10,-0.0237394096308657,-0.014416102141760851,-0.010511011568917587
2013-01-11,-0.023205652750767723,-0.014111206619096742,-0.010288146656870738
2013-01-14,-0.022224961267082226,-0.013473790292210764,-0.009811274098991626
2013-01-15,-0.02118945562308441,-0.012854206724173024,-0.009358723984117684
2013-01-16,-0.020348321844011495,-0.01223130664233141,-0.008862840574616507
2013-01-17,-0.019399924252326464,-0.011662994380679999,-0.00844599509893344
2013-01-18,-0.018983487090377057,-0.011444992867716674,-0.008293784668411467
2013-01-22,-0.018268592836743994,-0.011003294578917923,-0.007967491954805311
2013-01-23,-0.017610658928324533,-0.010626387862170777,-0.0076938717807645595
2013-01-24,-0.016803845535737164,-0.010138029003241102,-0.007334928996724739
2013-01-25,-0.015956137415632246,-0.009630230053631573,-0.006963103297319015
2013-01-28,-0.015711067316920242,-0.009419008187631035,-0.006777567615158769
2013-01-29,-0.015301821376943898,-0.00916030491921422,-0.006589059073860898
2013-01-30,-0.0152296317864478,-0.009083007818190155,-0.006522230891186568
2013-01-31,-0.01532935494388845,-0.009164659079891488,-0.0065904491752395225
2013-02-01,-0.015033865840422342,-0.009006531817786184,-0.006484650056660804
2013-02-04,-0.016689752228525572,-0.01006678564144011,-0.007277271242194213
2013-02-05,-0.01942701498526725,-0.011813559138542418,-0.008596561165707148
2013-02-06,-0.020255030240902454,-0.012372689898534352,-0.009021719646771452
2013-02-07,-0.019168635504335965,-0.011690822383737132,-0.008512450147089089
2013-02-08,-0.018332480816403436,-0.011195668416561144,-0.008153501421103
2013-02-11,-0.01796467940423298,-0.010979634178885396,-0.007995931431603737
2013-02-12,-0.017138853682224373,-0.010482999341340728,-0.007632805058919213
2013-02-13,-0.01636887184007673,-0.010002570305140908,-0.007273357184840089
2013-02-14,-0.01567869823660277,-0.009570654931520605,-0.006953349140426994
2013-02-15,-0.014963243433833847,-0.009135989038303507,-0.006633173390461874
2013-02-19,-0.014384334331745924,-0.008792586474357168,-0.006383733084439151
2013-02-20,-0.015032821531640816,-0.009196997025939967,-0.0066760908644683675
2013-02-21,-0.018450245357094778,-0.011369834863645373,-0.00830811528203035
2013-02-22,-0.01851833580638921,-0.01145595731168859,-0.008387025736179493
2013-02-25,-0.018858358418298516,-0.011668140438139645,-0.008543203108970998
2013-02-26,-0.024486877043958993,-0.015248624294896925,-0.011228462768672396
2013-02-27,-0.023421809643119063,-0.014510885905709321,-0.010655660715182978
2013-02-28,-0.02441568704528209,-0.015204205074120021,-0.011187234631776172
2013-03-01,-0.02297822233011302,-0.014247777280369474,-0.010465157030213789
2013-03-04,-0.021719820227491474,-0.013408272550246132,-0.009823264531181432
2013-03-05,-0.020789276662242506,-0.012781045840552683,-0.009340249781048336
2013-03-06,-0.02116719427184658,-0.01302666370769629,-0.009524490096803034
2013-03-07,-0.0199770110910661,-0.012290231736998425,-0.00897710769948175
2013-03-08,-0.019023368903434878,-0.011649027328486175,-0.008482906690885379
2013-03-11,-0.01831779568038303,-0.011197041531232601,-0.008143583715349591
2013-03-12,-0.01754575026009266,-0.010687463805935759,-0.007752818885027773
2013-03-13,-0.01706588468780406,-0.010326844267143653,-0.007466012848943356
2013-03-14,-0.016315492751965494,-0.00984719624643206,-0.007095946792190227
2013-03-15,-0.01627998796839433,-0.00979554959865797,-0.007050122507523894
2013-03-18,-0.01574537827905329,-0.009471789798314824,-0.0068159794665687175
2013-03-19,-0.016097189958385653,-0.009740410451611854,-0.0070380226420397336
2013-03-20,-0.015704432497314402,-0.009481562363245485,-0.006840222776750211
2013-03-21,-0.0158940117194412,-0.009620450480592818,-0.006947537653867449
2013-03-22,-0.017286141252783962,-0.010515608193348869,-0.007631263378769397
2013-03-25,-0.017408495089435237,-0.010612323947385623,-0.007707632676327006
2013-03-26,-0.017024228965488247,-0.010368649254524609,-0.007524856316791121
2013-03-27,-0.01738758521505968,-0.010596401481262055,-0.007695803017835164
2013-03-28,-0.01683065505365471,-0.010222939440440747,-0.007417479565908345
2013-04-01,-0.016300264212992657,-0.009881763685336425,-0.007156471168493508
2013-04-02,-0.016274772893081938,-0.009884587793746886,-0.007170348121121114
2013-04-03,-0.01601990789089585,-0.009738778936786301,-0.007061595682743572
2013-04-04,-0.018048937216083964,-0.011060636686975345,-0.00806413254018914
2013-04-05,-0.01748834279355692,-0.010714724773234078,-0.00780661835222349
2013-04-08,-0.017288755716086453,-0.010608805212330211,-0.007733859175399345
2013-04-09,-0.01717757852598201,-0.01052889126427449,-0.007665242871060895
2013-04-10,-0.01659016978655892,-0.010147783056721801,-0.007373971587591269
2013-04-11,-0.018471196030021137,-0.01130406972434489,-0.008219438813419324
