,0.01,0.05,0.1
2012-12-06,-0.01682478709906245,-0.011714621993438312,-0.008990411884648854
2012-12-07,-0.01619823085859928,-0.011280356974039157,-0.008658656603668427
2012-12-10,-0.015575852891095079,-0.010838521762325113,-0.00831306806700818
2012-12-11,-0.014905052863992322,-0.010364973242193024,-0.007944673595357237
2012-12-12,-0.015039830425150169,-0.010442055029142047,-0.007990997978565794
2012-12-13,-0.01447879550991884,-0.010054177579879487,-0.007695430133680856
2012-12-14,-0.01505596439428136,-0.01047116962770156,-0.00802703250264164
2012-12-17,-0.015075524116707664,-0.01049400437844484,-0.008051613158862192
2012-12-18,-0.017166605879032154,-0.011970506246484876,-0.009200484759374114
2012-12-19,-0.01852671797641346,-0.012930152493224085,-0.009946644142970001
2012-12-20,-0.018785015078025862,-0.01311440913707365,-0.010091430092756289
2012-12-21,-0.01822055532321163,-0.012713086487511575,-0.009777075230351902
2012-12-24,-0.018961070573244972,-0.0132444918419679,-0.010197004873240345
2012-12-26,-0.018200102595842396,-0.012710217147504905,-0.009783579529084839
2012-12-27,-0.017824768166306255,-0.01244709089560916,-0.00958027104148802
2012-12-28,-0.017066408641229432,-0.011913840381800725,-0.0091670253086214
2012-12-31,-0.018611462751040517,-0.01302591098676168,-0.010048274009305008
2013-01-02,-0.02197141938589297,-0.015384871500647568,-0.011873607195065047
2013-01-03,-0.02901146007824768,-0.020357038938120412,-0.01574339905206112
2013-01-04,-0.026920322099288962,-0.018875185970985177,-0.014586353670206581
2013-01-07,-0.02526243844027517,-0.017698602972485555,-0.013666350272882022
2013-01-08,-0.023766664751768106,-0.016640376635092085,-0.012841378809321461
2013-01-09,-0.022498339366229563,-0.01574722419886013,-0.012148229684121577
2013-01-10,-0.021259292543233152,-0.014877862596484716,-0.011475945904922047
2013-01-11,-0.02079061081368575,-0.014540130988074157,-0.011208023321538012
2013-01-14,-0.0196489581306563,-0.013737736594866237,-0.010586486267284808
2013-01-15,-0.018589694145380756,-0.012987645348969528,-0.010001213864726643
2013-01-16,-0.0176019321710409,-0.012281136846870839,-0.009444640547964386
2013-01-17,-0.01669669057447109,-0.011638467357038305,-0.00894194727664436
2013-01-18,-0.016457723295170732,-0.011464834401223716,-0.008803143806925035
2013-01-22,-0.015784343001715,-0.010987654083728426,-0.008430556970620293
2013-01-23,-0.015278908350606716,-0.010624454109011283,-0.008143181775579777
2013-01-24,-0.014570194536741741,-0.010120728914733224,-0.007748735255889136
2013-01-25,-0.013875545127567926,-0.009627243661547708,-0.007362489869898184
2013-01-28,-0.013782212203438086,-0.00953884274872929,-0.007276718194060084
2013-01-29,-0.013437139046336019,-0.009300273751701426,-0.007094926170673043
2013-01-30,-0.013584698499268492,-0.009412117659888704,-0.007187730254114013
2013-01-31,-0.013735407586715025,-0.00952037227910704,-0.007273352553413126
2013-02-01,-0.01348277203588042,-0.009346648719002568,-0.00714169668357078
2013-02-04,-0.015285628823334346,-0.010612538833030842,-0.008121331850920468
2013-02-05,-0.01812329396629824,-0.012636506337854897,-0.009711520155757615
2013-02-06,-0.01895309800041664,-0.013217803850332355,-0.010160339761090882
2013-02-07,-0.01769048231466136,-0.012320922345814118,-0.009458429795272881
2013-02-08,-0.016746401994675104,-0.011652176129225963,-0.008936463170394216
2013-02-11,-0.016338668361176967,-0.011359961389850513,-0.008705831126023834
2013-02-12,-0.01542904326131439,-0.010714058741155738,-0.008200517940200889
2013-02-13,-0.01460021122314351,-0.010122519134489421,-0.007735478050722283
2013-02-14,-0.01384546243595139,-0.009587341875444215,-0.007317353560857048
2013-02-15,-0.01312665625410352,-0.009075410588005508,-0.006915706514133761
2013-02-19,-0.012605914232332567,-0.008705905346848506,-0.006626825041104303
2013-02-20,-0.013458540377006853,-0.00929367422270415,-0.0070733994869975935
2013-02-21,-0.01749632777461116,-0.012165346948057635,-0.00932342079551972
2013-02-22,-0.017515145235830833,-0.012182291973040112,-0.00933936763167268
2013-02-25,-0.01778671098846847,-0.01237262130229234,-0.009486390124215295
2013-02-26,-0.02399772803216325,-0.016774852447524285,-0.012924364199982854
2013-02-27,-0.02249005552533825,-0.01570091153776521,-0.012081643999693222
2013-02-28,-0.023416000757990715,-0.016350514080328754,-0.012583929276714452
2013-03-01,-0.021604627191534578,-0.01508080176542476,-0.011602974570717042
2013-03-04,-0.020018512784147065,-0.013955368662222644,-0.010723128966128412
2013-03-05,-0.018856186168376674,-0.013128527780249873,-0.010075134287453512
2013-03-06,-0.01933393719353633,-0.013463261248279077,-0.010333625624980837
2013-03-07,-0.017931144907726487,-0.012467329711945061,-0.009554590048695518
