,0.01,0.05,0.1
2011-04-04,-0.021977283126872076,-0.011311454113262825,-0.007597670292926078
2011-04-05,-0.020812017636281727,-0.010705384949657107,-0.007179060933061106
2011-04-06,-0.019740966840983296,-0.010130949969937136,-0.0067798870198366
2011-04-07,-0.01854997406313282,-0.00949748152645441,-0.006333970763957463
2011-04-08,-0.017787479936631052,-0.009126510517381945,-0.006088034866542355
2011-04-11,-0.017903090392743556,-0.009224894793780391,-0.006179169148876348
2011-04-12,-0.017472774710651336,-0.009051885765725095,-0.0060793835041319
2011-04-13,-0.018905880440646967,-0.009828960922366202,-0.00663417965295337
2011-04-14,-0.018009709630591137,-0.009366272919337938,-0.006317497057189395
2011-04-15,-0.017126239612327007,-0.00888449531106382,-0.005981404513021474
2011-04-18,-0.016368133831525137,-0.008479867654389926,-0.005691237050001267
2011-04-19,-0.0186783396558654,-0.009992175758406495,-0.006836610216226628
2011-04-20,-0.018114649046571573,-0.00976009843580221,-0.006686973462393024
2011-04-21,-0.0191621801068393,-0.010512861494454621,-0.007258430323225488
2011-04-25,-0.018890458918272506,-0.010218819065689957,-0.007002562965802082
2011-04-26,-0.018282600864312847,-0.009932284790559916,-0.006817098330389244
2011-04-27,-0.0182883880049181,-0.009999586393807929,-0.006875840723771392
2011-04-28,-0.018035348016999794,-0.009789005149059202,-0.0066976480095091795
2011-04-29,-0.01753661206786728,-0.009461017866572857,-0.0064477690007636165
2011-05-02,-0.017140324068755975,-0.00906023491789482,-0.00610985793335011
2011-05-03,-0.01666071301815423,-0.008824014730784792,-0.005952142322211298
2011-05-04,-0.016630368509109757,-0.00876394415672566,-0.0059047654536295725
2011-05-05,-0.017212926508989167,-0.009151508617721654,-0.006205168584365215
2011-05-06,-0.01826550361424993,-0.009800708291837747,-0.006698935201535501
2011-05-09,-0.017581333894681847,-0.00945470065477192,-0.006455218879396362
2011-05-10,-0.01721437228152286,-0.009205873913683807,-0.006262887170358035
2011-05-11,-0.017287686017284868,-0.009248361815656986,-0.006282452498477905
2011-05-12,-0.01898339358522791,-0.010177991807048155,-0.006949256367302522
2011-05-13,-0.018228732315289143,-0.009865461467195743,-0.006748958680635842
2011-05-16,-0.018767078367667406,-0.010207753397091426,-0.0070106275535266336
2011-05-17,-0.0179704962574647,-0.010387220441114776,-0.007336343633343797
2011-05-18,-0.018320967438551588,-0.010030594515319676,-0.006910724486741194
2011-05-19,-0.017834931106972565,-0.01028584350413337,-0.007252597697848511
2011-05-20,-0.01812833361407064,-0.009786723766668299,-0.006690583612914755
2011-05-23,-0.017864817852139333,-0.010333277721249281,-0.007297706867571254
2011-05-24,-0.018101956927302074,-0.010574357124415618,-0.007508622830124922
2011-05-25,-0.018996004116057032,-0.010564616857462322,-0.007347245606418054
2011-05-26,-0.018738789168155835,-0.010300041059172071,-0.007119683425080934
2011-05-27,-0.018635324537226435,-0.010065244949847754,-0.0068973303814894174
2011-05-31,-0.0186840579045955,-0.009864991318727829,-0.006694544357405461
2011-06-01,-0.018816033893689042,-0.01012218796387005,-0.006918678750668754
2011-06-02,-0.02587657997327799,-0.013731891776326851,-0.009417081502925523
2011-06-03,-0.024947555369569784,-0.013039919456081489,-0.008878667683999725
2011-06-06,-0.025888830119852563,-0.013558730104427366,-0.009256928711126976
2011-06-07,-0.026648277210231962,-0.01408022153172895,-0.009654913104240468
2011-06-08,-0.026990339815243077,-0.01381722789204124,-0.009365379808195306
2011-06-09,-0.025403779697132707,-0.013241921708548402,-0.00903598829324982
2011-06-10,-0.024263253046838653,-0.012832023127112308,-0.0087912897242006
2011-06-13,-0.027782351185914378,-0.014336713149554479,-0.009764688823071977
2011-06-14,-0.025543697865216562,-0.01338593262252401,-0.009158302834584107
2011-06-15,-0.025368979388760426,-0.013581234415434339,-0.009362530033149017
2011-06-16,-0.028284053633133962,-0.015394181680269368,-0.010708715513847094
2011-06-17,-0.026394895675646513,-0.014411994657185272,-0.01002407172211296
2011-06-20,-0.025676025573704866,-0.013741286618004517,-0.00947087947428733
2011-06-21,-0.02438521639616743,-0.013135813511185947,-0.009062467072196385
2011-06-22,-0.02560652333738281,-0.0135991348530929,-0.009326080719677289
2011-06-23,-0.024562705209154493,-0.013285566631861546,-0.009177762618748734
2011-06-24,-0.02334903869288539,-0.012729283291302622,-0.008814347129280482
2011-06-27,-0.024801747796176825,-0.013489303450985245,-0.009345998337421635
2011-06-28,-0.024578043615118114,-0.01324858793182805,-0.009133802378158133
2011-06-29,-0.024764611128338738,-0.013533439310537451,-0.009376216161726538
2011-06-30,-0.023939548794612537,-0.013146736548893033,-0.009112863884425074
2011-07-01,-0.023370262735379566,-0.01298238547367122,-0.009034310967017768
2011-07-05,-0.025004869758359125,-0.013777559279913597,-0.009565209491234154
2011-07-06,-0.023806192021854505,-0.013068507750964999,-0.009053472254742598
2011-07-07,-0.02253481547597919,-0.01236604471478473,-0.008556803781479968
2011-07-08,-0.02222140438873692,-0.012393193496414946,-0.008625848417247312
2011-07-11,-0.022407018423975765,-0.012474055596094954,-0.008687952578853015
2011-07-12,-0.025940724569225818,-0.014713861351183072,-0.010367896363689136
2011-07-13,-0.024558782163643787,-0.014071569622587052,-0.009949971204974923
2011-07-14,-0.02348465508431441,-0.013399853262019147,-0.009444112149579607
2011-07-15,-0.022981862993898504,-0.013217007028311146,-0.0093490274681677
2011-07-18,-0.02221727160532709,-0.012704727575095375,-0.008959856116714833
2011-07-19,-0.022494864115601625,-0.012826593587477125,-0.009038749611067171
2011-07-20,-0.02461863299973255,-0.014009268969370173,-0.009880007087144474
2011-07-21,-0.023452159171673558,-0.013283841314968915,-0.009346917742381576
2011-07-22,-0.024450778498085596,-0.013841551699695524,-0.00974362079455949
2011-07-25,-0.02299843041209956,-0.013046567572832768,-0.00917803729408677
2011-07-26,-0.0225028317698033,-0.01276224148191545,-0.008973249223920832
2011-07-27,-0.0216820727948245,-0.012349118250349579,-0.00869199303529599
2011-07-28,-0.026316142129481506,-0.015173001695836871,-0.010778449793632709
2011-07-29,-0.025819871725031435,-0.01466969870422717,-0.010366338159897471
2011-08-01,-0.02503389077769941,-0.014288323727805419,-0.010110881513418157
2011-08-02,-0.023860036451757164,-0.013706850787989042,-0.009723535043588933
2011-08-03,-0.031173607616112608,-0.017920608480716436,-0.012765450497674339
2011-08-04,-0.028948231884776136,-0.016694328920572463,-0.011891903631033457
2011-08-05,-0.054748479742123976,-0.030738379207935318,-0.0218183836509664
2011-08-08,-0.04879055388000198,-0.027386934981019444,-0.019417002070524866
2011-08-09,-0.0934157999645524,-0.051343108141539445,-0.03628021823821542
2011-08-10,-0.10137867484204753,-0.05591705611200088,-0.03957167639857467
2011-08-11,-0.10719727405057149,-0.05975546672173078,-0.04246111304485814
2011-08-12,-0.10909278530394353,-0.061524430387409346,-0.04390563048714726
2011-08-15,-0.09760201969587466,-0.05442891752440246,-0.03866547129094548
2011-08-16,-0.08905246495237541,-0.05008117236468545,-0.035667879368701166
2011-08-17,-0.0800574414112695,-0.04450102228964311,-0.03153530882374831
2011-08-18,-0.0689771503374875,-0.038299535741636734,-0.027097807448742538
2011-08-19,-0.0847174132072391,-0.047429136631169905,-0.03370729067407939
2011-08-22,-0.07841860981758632,-0.043456850775179016,-0.030749190405531632
2011-08-23,-0.06801074771181675,-0.03779511707084964,-0.0267443443305761
2011-08-24,-0.07316150121742697,-0.040795453030828814,-0.02891379326174979
2011-08-25,-0.06706812943035576,-0.037008246561968716,-0.026112281521150627
2011-08-26,-0.06439710522515328,-0.03505454610756221,-0.02459631564033688
2011-08-29,-0.05788507489826544,-0.03185098347406737,-0.02241431370732323
2011-08-30,-0.061368622292678913,-0.03448789046951622,-0.0244741637933992
2011-08-31,-0.05462884733013141,-0.03044302457004839,-0.021515344413610575
2011-09-01,-0.048763225507683264,-0.026834114262550626,-0.018855177806636404
2011-09-02,-0.04685114408081485,-0.02549403580714344,-0.017818265536175673
2011-09-06,-0.053929108777296605,-0.029541550218737334,-0.020745243170465732
2011-09-07,-0.04926355739295296,-0.02700338324675499,-0.018956134325871836
2011-09-08,-0.05447173116600402,-0.03019890435638843,-0.02131377209914906
2011-09-09,-0.05127177566667461,-0.028156529911027506,-0.019800207312055517
2011-09-12,-0.05616285032474779,-0.031361984411029345,-0.022212751452948893
2011-09-13,-0.05157279675905787,-0.028772843740768037,-0.02035800103322715
2011-09-14,-0.04726563749039345,-0.02647342451514744,-0.01873948409243305
2011-09-15,-0.04430574866363833,-0.025017792940424406,-0.017748566047733675
2011-09-16,-0.04432355458038745,-0.024939065349172864,-0.01767463245918246
2011-09-19,-0.040000134153007974,-0.022489498341194278,-0.015909816196865264
2011-09-20,-0.038255336438317786,-0.02151038213262574,-0.015207653280166093
2011-09-21,-0.03485647465233445,-0.019340329430119242,-0.013579983069343424
2011-09-22,-0.04818957797431102,-0.026963915470593184,-0.01908950395145134
2011-09-23,-0.056374748041921705,-0.03176326055168618,-0.022573146139895937
2011-09-26,-0.05178860596918079,-0.02908796467876297,-0.020635518009186095
2011-09-27,-0.05298542997903542,-0.02996646628225668,-0.021310700513877727
2011-09-28,-0.04958897499431658,-0.02798888212862754,-0.019870780136146245
2011-09-29,-0.05113210757188917,-0.029188527464313063,-0.020825488016054987
2011-09-30,-0.04742988204562373,-0.026756469509725288,-0.018981586223497424
2011-10-03,-0.051668466793878425,-0.029548182922575886,-0.02110185363607153
2011-10-04,-0.05718891607908805,-0.033076499591752635,-0.02374370139264273
2011-10-05,-0.05685537143732891,-0.033011674846119735,-0.023725737377133512
2011-10-06,-0.0548884041435896,-0.03190462813931844,-0.022938041711998775
2011-10-07,-0.05318213774568132,-0.031044572324549574,-0.022348174479491018
2011-10-10,-0.04946810566485056,-0.02887360806187097,-0.020777740614841736
2011-10-11,-0.05695354341056939,-0.03351314989513743,-0.024221199825773018
2011-10-12,-0.05200667750713138,-0.03038872550825168,-0.021883662144155994
2011-10-13,-0.048241291611555805,-0.028215307190455705,-0.020313346056143957
2011-10-14,-0.04423866427617941,-0.02575080591768866,-0.01849587714347043
2011-10-17,-0.04352270113880739,-0.025241325690432696,-0.018082481919428257
2011-10-18,-0.04541935898727333,-0.026424494387252452,-0.01897833575841834
2011-10-19,-0.04602952325248633,-0.026955468685079923,-0.019409569246150518
2011-10-20,-0.04435832179422712,-0.02608630780279421,-0.01881222639016083
2011-10-21,-0.04071220236101815,-0.023899594885960645,-0.017210359829020503
2011-10-24,-0.04173817832776264,-0.024695544693049295,-0.017837203803357453
2011-10-25,-0.040063499187216675,-0.023719818510532186,-0.017122962161034178
2011-10-26,-0.042902405852509505,-0.0257359644204473,-0.018692875695799832
2011-10-27,-0.04047245549664666,-0.02432633269330155,-0.01767102547766584
2011-10-28,-0.04957098144904293,-0.030148852748277145,-0.02203656305686668
2011-10-31,-0.04562104392952579,-0.027613566097274472,-0.02013612854944248
2011-11-01,-0.049185706268986676,-0.030111106854513146,-0.022074314995020754
2011-11-02,-0.05478282841306489,-0.033853274770773725,-0.024942263621470985
2011-11-03,-0.05225810178352023,-0.032334106596612865,-0.02382799823901024
2011-11-04,-0.051077351247991544,-0.03165657507102818,-0.02333531542107804
2011-11-07,-0.04734097562031607,-0.0291260105314852,-0.02139325036185214
2011-11-08,-0.043538306740850484,-0.026736857683567723,-0.019612979589632693
2011-11-09,-0.041271415884292145,-0.02530571079750822,-0.018538520073701523
2011-11-10,-0.054627398965715175,-0.033540350674126196,-0.024631767532895338
2011-11-11,-0.05068766871262218,-0.031098367329864488,-0.022818348065496076
2011-11-14,-0.05008990074571825,-0.030584194324013988,-0.022383925307491198
2011-11-15,-0.04734059646458537,-0.028966665474894463,-0.021210558307563795
