,0.01,0.05,0.1
2005-10-20,-0.015689944144267214,-0.010996462291989677,-0.008494384483716456
2005-10-21,-0.0174405250695019,-0.012250227627625869,-0.009483299266892245
2005-10-24,-0.016522944423625792,-0.011606628750310183,-0.008985759056588096
2005-10-25,-0.01852523188522978,-0.013013246445003871,-0.010074827402684148
2005-10-26,-0.01758586983584341,-0.012354132359416872,-0.00956511246960392
2005-10-27,-0.01699595829890519,-0.011944366078182472,-0.00925138095759815
2005-10-28,-0.017574130271988588,-0.012364946283534727,-0.009587949574705889
2005-10-31,-0.01952252767682567,-0.013730398254943564,-0.010642635492612839
2005-11-01,-0.018825218282618395,-0.013238487867068556,-0.010260222554980648
2005-11-02,-0.01819821978463597,-0.012809994319806511,-0.009937551262424628
2005-11-03,-0.01834811900709776,-0.012915105391308695,-0.01001878593637875
2005-11-04,-0.01755042434920773,-0.012346999466379661,-0.009573072915449655
2005-11-07,-0.016653347241863573,-0.011712185257172807,-0.00907807008679482
2005-11-08,-0.01583338841965962,-0.011129074470333223,-0.008621222111204994
2005-11-09,-0.015330551384622838,-0.010786326686335697,-0.008363817314562164
2005-11-10,-0.014651148692142388,-0.010315325153623775,-0.008003913668981137
2005-11-11,-0.01515488280815072,-0.01066224705340061,-0.008267239556533364
2005-11-14,-0.014557499699794803,-0.01022610894035494,-0.007917060553836681
2005-11-15,-0.014037503825351006,-0.009864102294349928,-0.0076392773809087116
2005-11-16,-0.01382162713788288,-0.009716430681485484,-0.0075279656409379244
2005-11-17,-0.01331492374379633,-0.00933517532275277,-0.007213586165660048
2005-11-18,-0.01418621839768634,-0.009948923900644667,-0.007690037883428787
2005-11-21,-0.013955842323208362,-0.009780494442775475,-0.0075546319376541896
2005-11-22,-0.013891902057104328,-0.009734337284680242,-0.0075179548886360505
2005-11-23,-0.01370705181241366,-0.009597709154897188,-0.007407033789875136
2005-11-25,-0.013405071241430722,-0.009374752764167002,-0.007226204897226453
2005-11-28,-0.012960752723728106,-0.009053381267843056,-0.006970376003061624
2005-11-29,-0.013993984794900174,-0.009818140055619795,-0.007592012676885427
2005-11-30,-0.013509469985735292,-0.00947443767020007,-0.007323376873519483
2005-12-01,-0.01387074393745236,-0.00973803714956239,-0.007534906453091944
2005-12-02,-0.015713686179037827,-0.011021593101489301,-0.008520255643885265
2005-12-05,-0.014722297342821463,-0.010300387652205157,-0.007943083958421719
2005-12-06,-0.014223814822765362,-0.009957062825612607,-0.007682473124088376
2005-12-07,-0.013731890802974135,-0.009616277802261397,-0.007422259740483412
2005-12-08,-0.013745521556189352,-0.009631378172601072,-0.007438143558274148
2005-12-09,-0.013370234704812748,-0.009381156512716251,-0.0072545936891979315
2005-12-12,-0.013121895472725593,-0.009208297266444058,-0.007121972544066953
2005-12-13,-0.012761895458485727,-0.008954204207672274,-0.0069243380913702884
2005-12-14,-0.012908711487576425,-0.009046449321583811,-0.0069874916523272376
2005-12-15,-0.012814591682251663,-0.008963886575358614,-0.006911089931543714
2005-12-16,-0.012530965410801774,-0.00876415584883631,-0.006756083609585675
2005-12-19,-0.01238108241447105,-0.008674431804808978,-0.006698430080426585
2005-12-20,-0.013118173742642346,-0.009210625838829182,-0.007127526510310176
2005-12-21,-0.012703774705767567,-0.008919277194585733,-0.006901775575058137
2005-12-22,-0.012452217782595075,-0.008732394619383698,-0.006749370655446247
2005-12-23,-0.012438159111345028,-0.008725333910826909,-0.0067460405349068445
2005-12-27,-0.01203931255306576,-0.008440618957605431,-0.006522168718023294
2005-12-28,-0.01393841707697914,-0.009797105111912138,-0.007589387027330142
2005-12-29,-0.013331776270694583,-0.009364341265460777,-0.007249316344773202
2005-12-30,-0.01300182310376751,-0.009128651965608208,-0.007063878763655773
2006-01-03,-0.01324575696495,-0.009295563682716263,-0.007189730260760902
2006-01-04,-0.017481550294125854,-0.012253812109205757,-0.009466924226896406
2006-01-05,-0.016195610167174697,-0.011346034986019262,-0.008760744401709554
2006-01-06,-0.015144078231747935,-0.010600726416067982,-0.008178682374782436
2006-01-09,-0.015580489701901228,-0.010902776571885115,-0.00840910501110084
2006-01-10,-0.014843012042395826,-0.010371502470479896,-0.007987757263508855
2006-01-11,-0.014115899892715954,-0.00985905891831583,-0.00758975274634751
2006-01-12,-0.013605416629483339,-0.009484513915877298,-0.007287675927729286
2006-01-13,-0.013877363628413531,-0.009690130571476047,-0.007457932122738588
2006-01-17,-0.013390968316298622,-0.009356531127261364,-0.007205787590314711
2006-01-18,-0.013206733055886967,-0.009221269731092404,-0.007096633979956742
2006-01-19,-0.013116483525137395,-0.00915316577685924,-0.007040335750619737
2006-01-20,-0.013075702525491352,-0.00910772635440006,-0.006992412940196325
2006-01-23,-0.017629272521315062,-0.012348834257816058,-0.009533852158621101
2006-01-24,-0.016430023302744828,-0.011507225828764792,-0.008882900711092946
2006-01-25,-0.015630955268833492,-0.010948068646334314,-0.008451639115850665
2006-01-26,-0.015011600605960481,-0.010513739901891085,-0.008115947003875482
2006-01-27,-0.01500681795739394,-0.010500618708945171,-0.008098380563775832
2006-01-30,-0.015028186454781736,-0.010516804378563376,-0.00811180328708796
2006-01-31,-0.014512281750178728,-0.01015784958088197,-0.007836517904028563
2006-02-01,-0.014330516945009713,-0.010037932490074768,-0.007749571600894064
2006-02-02,-0.013860432186441134,-0.009701207484480683,-0.0074839401861428526
2006-02-03,-0.01464877195159567,-0.010282708236344525,-0.007955175825382759
2006-02-06,-0.014584717055131171,-0.010242251855274864,-0.007927299725549078
2006-02-07,-0.014108176698367376,-0.009905156010249152,-0.007664541233747827
2006-02-08,-0.014564163804620441,-0.010226429288627732,-0.007913999068964795
2006-02-09,-0.01483596773076251,-0.010413835031350049,-0.008056412452402576
2006-02-10,-0.014371848797389175,-0.01009510218688019,-0.007815184393958577
2006-02-13,-0.013981393278223569,-0.00981601723670803,-0.007595470682015031
2006-02-14,-0.013749343805132541,-0.009657654936097111,-0.007476390740390419
2006-02-15,-0.014516670952371228,-0.010186066323831193,-0.007877437020786731
2006-02-16,-0.01411294012662639,-0.009890574405385774,-0.007639646863308855
2006-02-17,-0.014260355303656548,-0.009985608601939866,-0.007706756952995215
2006-02-21,-0.013767457147103196,-0.009621019020605505,-0.0074105681983330195
2006-02-22,-0.013549982011670689,-0.009476736812118854,-0.00730530486836721
2006-02-23,-0.013914508201446298,-0.009732614474009712,-0.007503262402072192
2006-02-24,-0.013782410882741965,-0.009653517709585379,-0.007452420037017875
2006-02-27,-0.01334896656536516,-0.009337175354443832,-0.007198504304634422
2006-02-28,-0.013157288588793782,-0.009203396750467137,-0.007095591641944322
2006-03-01,-0.014697873730019396,-0.010308988705932587,-0.007969290339675661
2006-03-02,-0.015034556765170647,-0.010536991948234691,-0.00813935678655506
2006-03-03,-0.014479890441889506,-0.010157077624957857,-0.007852602107849976
2006-03-06,-0.014034713094991295,-0.009844187034293808,-0.007610233097436915
2006-03-07,-0.014273716968542618,-0.010015258812919113,-0.007745090527624625
2006-03-08,-0.013866030135604281,-0.009721713352932013,-0.007512393411203303
2006-03-09,-0.013472167176707867,-0.009440387985039059,-0.007291061416654202
2006-03-10,-0.013451632799523973,-0.009425038867768486,-0.0072784765422565295
2006-03-13,-0.013786476818961294,-0.009655444899722714,-0.007453207069532849
2006-03-14,-0.013361297592120276,-0.00934592519504528,-0.007205345028148726
2006-03-15,-0.01430718737864248,-0.009994669743088835,-0.007695682549078562
2006-03-16,-0.013973467224048002,-0.009753838439940914,-0.0075043699489224566
2006-03-17,-0.013495976632065242,-0.00941128930712745,-0.0072337576086715675
2006-03-20,-0.013075631343440364,-0.009108134621619126,-0.006993076800047162
2006-03-21,-0.012747927749760364,-0.008868936090934107,-0.0068010599909516505
2006-03-22,-0.013118416814316858,-0.009141002413604136,-0.0070206575141132654
2006-03-23,-0.013118996251739163,-0.009135266691100843,-0.0070115552032214675
2006-03-24,-0.01288264972533604,-0.008973510702591676,-0.006889563154458029
2006-03-27,-0.012578454489192037,-0.008753110743096345,-0.006713834146878493
2006-03-28,-0.01227555216497253,-0.008547806051441583,-0.00656055839200587
2006-03-29,-0.012740172522570486,-0.0088861707388083,-0.006831616648753075
2006-03-30,-0.01297977066607912,-0.00904208867109657,-0.006942924970079606
2006-03-31,-0.012748434586313282,-0.008883552365609833,-0.006823197954881837
2006-04-03,-0.012721573507910436,-0.008872286696906224,-0.006820246141381579
2006-04-04,-0.012518966447270559,-0.008727032955105251,-0.006705567241630544
2006-04-05,-0.012585237491461468,-0.008767982429955756,-0.006733017881562462
2006-04-06,-0.01248072637890517,-0.008684371190943299,-0.006660548287800939
2006-04-07,-0.012335521913948778,-0.008583130303166021,-0.006582744220340498
2006-04-10,-0.0131558494849751,-0.00917920678728921,-0.00705927327982643
2006-04-11,-0.012931367876215476,-0.009015174899977526,-0.00692746691533802
2006-04-12,-0.013226926095550916,-0.009229395769533077,-0.007098327144696517
2006-04-13,-0.013010964123535194,-0.009066413301175535,-0.0069635878537003875
2006-04-17,-0.012820005930043347,-0.008933173309767095,-0.006861117222249363
2006-04-18,-0.012733698863760022,-0.008879190579176001,-0.00682436647540685
2006-04-19,-0.014058442965386282,-0.00978421852191782,-0.007505645286912795
2006-04-20,-0.013839468929210412,-0.009639698272291554,-0.0074008160753966
2006-04-21,-0.013565871771668136,-0.009440202751639405,-0.007240823863174106
2006-04-24,-0.01339707861201449,-0.009328341441726644,-0.007159312711694681
2006-04-25,-0.013242896880868273,-0.00921431914879381,-0.007066699266672416
2006-04-26,-0.01323082293254868,-0.00921506633113066,-0.0070742813463205
2006-04-27,-0.01306524595402103,-0.009083005643969301,-0.006960088070067
2006-04-28,-0.012993209945409838,-0.009037974653796601,-0.006929453355297852
2006-05-01,-0.012863745909841469,-0.008951157141146507,-0.006865370546211607
2006-05-02,-0.012840528878626899,-0.008939619495273644,-0.006860059137447464
2006-05-03,-0.012905742397379022,-0.008990908163572902,-0.006903924519496083
2006-05-04,-0.012859663098787756,-0.008960448521935872,-0.0068817916591843225
2006-05-05,-0.012713898807908299,-0.008851746954932651,-0.006792848093137231
2006-05-08,-0.013154393904069158,-0.009157075868994911,-0.007026120415674843
2006-05-09,-0.012948318022538962,-0.009000916890343418,-0.006896571953241693
2006-05-10,-0.012801350033079723,-0.008900996399728772,-0.006821732310172393
2006-05-11,-0.012679416341088361,-0.008802516289420671,-0.006735755217474925
2006-05-12,-0.013481451687070097,-0.009380746802845244,-0.007194676202802813
2006-05-15,-0.013734544691547683,-0.009581622481085971,-0.007367715017645164
2006-05-16,-0.013729111158736259,-0.009584562155386339,-0.007375118417673653
2006-05-17,-0.013779699520566197,-0.00963574897606733,-0.00742662427455368
2006-05-18,-0.014176839182505953,-0.00994320253711952,-0.00768626650708599
2006-05-19,-0.014193665990624866,-0.009959316451330316,-0.007702000380192273
2006-05-22,-0.014169250290032064,-0.00994539853800434,-0.0076936787984135365
2006-05-23,-0.014147832017833924,-0.009934763672836437,-0.0076887925276318755
2006-05-24,-0.014117860107363744,-0.009913078210050972,-0.007671524539444994
2006-05-25,-0.01410651521067406,-0.00991342848621239,-0.007678109468977973
2006-05-26,-0.014165311213364541,-0.009943505942307427,-0.007692877174149511
2006-05-30,-0.014103256754383474,-0.009883068511548436,-0.007633301775152258
2006-05-31,-0.014483248710330215,-0.010183638754092617,-0.007891532596163755
2006-06-01,-0.014477780270455648,-0.010174331667858458,-0.007880179141759347
2006-06-02,-0.015615143042759717,-0.010949303480966921,-0.008461961675467025
2006-06-05,-0.015207922756825488,-0.010661371656631346,-0.00823762208860952
2006-06-06,-0.017348432458905282,-0.012187138801665255,-0.009435672251199094
2006-06-07,-0.016610613715184186,-0.011664170790260777,-0.0090272403701857
2006-06-08,-0.01638991921292417,-0.01152260013972024,-0.008927850352216767
2006-06-09,-0.015815541088118036,-0.011112440740172348,-0.00860523534744952
2006-06-12,-0.015512220830936368,-0.010906986814838468,-0.008451953601491303
2006-06-13,-0.01624861088659718,-0.011441212447265045,-0.008878406127955775
2006-06-14,-0.016627940837895913,-0.011719853490915682,-0.00910337028751591
2006-06-15,-0.016279067043419575,-0.011474406311818633,-0.008913059454370586
2006-06-16,-0.01931792245796957,-0.01360047102167881,-0.010552518817137709
2006-06-19,-0.01857133973095182,-0.013073679188600138,-0.010142896696331097
2006-06-20,-0.01860591951068742,-0.013100765344374269,-0.010165988028899843
2006-06-21,-0.01780807307199671,-0.012537657587338292,-0.009728018594456208
2006-06-22,-0.01798989690188072,-0.012644080977351348,-0.009794246288976459
2006-06-23,-0.01755611593981217,-0.012330104577754051,-0.0095441372583227
2006-06-26,-0.016884048132366217,-0.011856673289053607,-0.009176598362755646
2006-06-27,-0.01654251826762171,-0.011623184673847155,-0.00900070613789554
2006-06-28,-0.016693906373952953,-0.011736079472379028,-0.009093080296475412
2006-06-29,-0.01639094296167882,-0.011505486141962395,-0.008901067188907772
2006-06-30,-0.0193834897280855,-0.013605005699804093,-0.010524517246310181
2006-07-03,-0.01875412502350476,-0.013172158268007038,-0.010196432445466056
2006-07-05,-0.018456320564058264,-0.01294071724308491,-0.010000369521925883
2006-07-06,-0.01832482874684085,-0.012857638055860073,-0.009943098928610014
2006-07-07,-0.017975159561983887,-0.012624350299897186,-0.009771853681747213
2006-07-10,-0.017824025177112318,-0.012534027040805227,-0.009713948608790443
2006-07-11,-0.01727041838052677,-0.012145935280147497,-0.0094140923013346
2006-07-12,-0.016831387358555525,-0.011833207634020881,-0.009168696517513468
2006-07-13,-0.017334736315926382,-0.012203792675845176,-0.009468505607222956
2006-07-14,-0.018212979021154825,-0.012836299154197116,-0.009970011012318774
2006-07-17,-0.01783356349988476,-0.01256401896462308,-0.009754844271641647
2006-07-18,-0.01737539538831247,-0.012253184638103891,-0.00952255304075867
2006-07-19,-0.016924511898219922,-0.011940879968297192,-0.009284124227266545
2006-07-20,-0.01883957843865608,-0.013264892357406816,-0.010293047835367188
2006-07-21,-0.0188282696199175,-0.013271977771515403,-0.010309939146942873
2006-07-24,-0.01862955136145173,-0.013130519804807542,-0.010199006429892297
2006-07-25,-0.01993944883729374,-0.014045268737822747,-0.010903103136885008
2006-07-26,-0.019613874397551398,-0.013816975316377291,-0.010726669866327051
2006-07-27,-0.019045283025524027,-0.013423672395006492,-0.010426812569385711
2006-07-28,-0.01862119392221348,-0.013116156232399338,-0.01018144101011554
2006-07-31,-0.01902753790772244,-0.013393877080430272,-0.010390593339497982
2006-08-01,-0.01853444823971642,-0.01305780983844062,-0.010138234171791419
2006-08-02,-0.018145037606949334,-0.012784648130158782,-0.00992704433499962
2006-08-03,-0.017795715711318917,-0.012522985894915637,-0.009712113140344035
2006-08-04,-0.017266760229072677,-0.012136190603965317,-0.009401102921341695
2006-08-07,-0.01675982468671156,-0.01177228322224176,-0.009113443322810423
2006-08-08,-0.01642938657660329,-0.011552275595007796,-0.00895230577737354
2006-08-09,-0.016076661407981037,-0.011301919242979326,-0.008756521862678394
2006-08-10,-0.01590347435107498,-0.011194185121170337,-0.008683680458375757
2006-08-11,-0.0155798613877275,-0.010952280537233875,-0.008485334309159794
2006-08-14,-0.015317204799692442,-0.010772564829142928,-0.008349834077262948
2006-08-15,-0.014806437790568214,-0.010390296139849039,-0.008036067366791425
2006-08-16,-0.015950869454246713,-0.01118779321777124,-0.008648614900800496
2006-08-17,-0.015929121914800344,-0.011162133720406394,-0.008620869953144629
2006-08-18,-0.015574500383557455,-0.010909656517560906,-0.00842284551380564
2006-08-21,-0.015286135635186094,-0.010702656199193925,-0.008259220272003187
2006-08-22,-0.015027746000346254,-0.010517797330104847,-0.008113560382051748
2006-08-23,-0.014654643081859998,-0.010243068145744383,-0.007891273871343822
