,0.01,0.05,0.1
2015-11-17,-0.021715377739523957,-0.015447554093811733,-0.010430002649050203
2015-11-18,-0.02858940939146378,-0.020211687435288155,-0.012123013765422613
2015-11-19,-0.02183123317348507,-0.015834818174831507,-0.010552162673065333
2015-11-20,-0.01829904438471498,-0.013928548430601512,-0.010516752743954623
2015-11-23,-0.01568641579535792,-0.01171806463871653,-0.009373067382166292
2015-11-24,-0.018058588504369193,-0.013598741967073696,-0.010489834757627938
2015-11-25,-0.02140651578603412,-0.015343666772279746,-0.01070884526777385
2015-11-27,-0.015127194835806107,-0.0116486565095885,-0.010105012598806393
2015-11-30,-0.013887141480506404,-0.010772792230467666,-0.00986899214608059
2015-12-01,-0.01625347820425124,-0.012412204541871875,-0.01016453793429345
2015-12-02,-0.020153708940899837,-0.01481659649923163,-0.010635291238809384
2015-12-03,-0.01841846929768153,-0.013913189617177,-0.010764982802451134
2015-12-04,-0.029713015531739682,-0.02168801319758227,-0.013140068001386061
2015-12-07,-0.02644742073616891,-0.01886462129055172,-0.011710528874428036
2015-12-08,-0.02898605367322482,-0.019601045162424717,-0.013818538027943719
2015-12-09,-0.03131170652584443,-0.0129627761687288,-0.007588323155340916
2015-12-10,-0.03724046958219,-0.023113481382222238,-0.014112504172797297
2015-12-11,-0.02798969426702854,-0.019033562412283298,-0.012630678445215347
2015-12-14,-0.02695778737407975,-0.012299454679788309,-0.007501571376171397
2015-12-15,-0.05413564244877764,-0.03466351620392163,-0.020137093494389767
2015-12-16,-0.020810751435005166,-0.009136659443240408,-0.005908877581400265
2015-12-17,-0.028509248974588904,-0.018194714616768148,-0.012150152885336555
2015-12-18,-0.029778966172550818,-0.02095682007494642,-0.016102350345703946
2015-12-21,-0.03274490725174242,-0.022518559146435514,-0.019147453403770935
2015-12-22,-0.023838300201834247,-0.016341292872142227,-0.01298713787624876
2015-12-23,-0.019200228434168135,-0.015751018510597035,-0.013618646018637052
2015-12-24,-0.013777890699904417,-0.011592512178262763,-0.00956972059885297
2015-12-28,-0.012453922765164303,-0.013129323974967383,-0.011226204156693214
2015-12-29,-0.015600281375783908,-0.01420079130400808,-0.010544521592678206
2015-12-30,-0.014110255145153775,-0.011989780628155117,-0.007812705096790112
2015-12-31,-0.013876232902382083,-0.01396592390369434,-0.00979466990802746
2016-01-04,-0.017231336132839527,-0.014202387904000899,-0.009209937021703049
2016-01-05,-0.03009849303353978,0.0022588134008398233,0.013759285033691514
2016-01-06,-0.028238309391505893,-0.02205099835003064,-0.0136781475135651
2016-01-07,-0.031051160473760914,-0.014430698505250866,-0.00852825742390697
2016-01-08,-0.06774791345554287,-0.03974232301815216,-0.014088366038450133
2016-01-11,-0.047840422261152725,-0.033179385418696625,-0.020146542313577938
2016-01-12,-0.05292706489592281,-0.03752343140239275,-0.0223942733133623
2016-01-13,-0.04544993912672051,-0.03203557919043942,-0.0193365103348265
2016-01-14,-0.052125294967441886,-0.036351683421350915,-0.027647614099009662
2016-01-15,-0.054786060853245604,-0.03934055365799758,-0.029071245881195626
2016-01-19,-0.04231106402700054,-0.018327377291366458,-0.007934833986785466
2016-01-20,-0.04370998096699868,-0.03080700183348641,-0.023799388825280692
2016-01-21,-0.11397458342410981,-0.0747659772454156,-0.03527480654251281
2016-01-22,-0.06897802521086609,-0.058554837224779485,-0.033146830709061985
2016-01-25,-0.01581295560471593,-0.01307030990677699,-0.01815537230250495
2016-01-26,-0.01880043291005717,-0.018771383319050934,-0.0189581541810576
2016-01-27,-0.026212648730786603,-0.023853047629595517,-0.01891478929852052
2016-01-28,-0.027715371650905506,-0.023893357344551995,-0.013483719327414908
2016-01-29,-0.05550352266196851,-0.04485501170964225,-0.0201874914759489
2016-02-01,-0.02421098371793029,-0.021931686489110997,-0.015462998404017422
2016-02-02,-0.031835420367159535,-0.02770850093843115,-0.016913518564320794
2016-02-03,-0.027596618778260605,-0.024420436755282677,-0.016082862827288685
2016-02-04,-0.07024633506214303,-0.05733137289308616,-0.030748004547759777
2016-02-05,-0.04360095821849119,-0.047178173619541366,-0.024559421537069817
2016-02-08,-0.03098833475793761,-0.031922027377663906,-0.021226029390892815
2016-02-09,-0.03808330371426609,-0.039225749741251176,-0.0195737690333568
2016-02-10,-0.056310878560973596,-0.05850003767324338,-0.03072692460761932
2016-02-11,-0.03533263222034399,-0.03397188842608152,-0.023275967426052965
2016-02-12,-0.03688965467424804,-0.03186978207070368,-0.019265082193361278
2016-02-16,-0.018927994100232215,-0.018808619243642716,-0.015733878432938823
2016-02-17,-0.02010406885332739,-0.020129927027331233,-0.015299127123054094
2016-02-18,-0.01836536402020166,-0.019050514851562367,-0.012779761080823336
2016-02-19,-0.021314036997949256,-0.022611117811795936,-0.014417016745815003
2016-02-22,-0.022988321895840054,-0.023821819845243696,-0.013480516861090289
2016-02-23,-0.018107390893783826,-0.019485203654592737,-0.011610622701124855
2016-02-24,-0.01806087216838342,-0.019047195133638516,-0.012160607139000967
2016-02-25,-0.02023133550227256,-0.015688883537043324,-0.007721227824949892
2016-02-26,-0.023169505322942565,-0.02399943408353848,-0.014726487342375185
2016-02-29,-0.01926668109241865,-0.019812839392437734,-0.012672945299325809
2016-03-01,-0.020690096360768025,-0.021416109285799574,-0.01378658655096646
2016-03-02,-0.01997534588591195,-0.016894875982097837,-0.012552308465615725
2016-03-03,-0.019504183986960976,-0.019094239487696715,-0.012928442560599232
2016-03-04,-0.01817068249154013,-0.015063160740636978,-0.01231972245805318
2016-03-07,-0.020514954421501978,-0.017907055077568287,-0.012848698337423185
2016-03-08,-0.02101571789706667,-0.017791646188115608,-0.012692530622571772
2016-03-09,-0.02048827547286857,-0.016520909968194924,-0.011227803438494775
2016-03-10,-0.0204211316388425,-0.01609335473202416,-0.011683741974066408
2016-03-11,-0.028370122250646983,-0.025615871994420898,-0.014921086418737824
2016-03-14,-0.01835948683795484,-0.011437815349556426,-0.009892223427653071
2016-03-15,-0.019865842661057835,-0.013194759140531708,-0.012242511993984356
2016-03-16,-0.018941493700816044,-0.011637557067689869,-0.010734346648356192
2016-03-17,-0.02358603536399366,-0.017769906866827005,-0.01215876096539518
2016-03-18,-0.02033040053416439,-0.014070194812183945,-0.011634013035848177
2016-03-21,-0.020436322722522503,-0.014113072837918786,-0.011650351556597813
2016-03-22,-0.01922886418636641,-0.011852877765490204,-0.011033917696342519
2016-03-23,-0.019788311616315644,-0.012442151995389642,-0.010982560429338794
2016-03-24,-0.019904468441409157,-0.01230910428793559,-0.01104549290767065
2016-03-28,-0.01920903781708107,-0.011526598788672376,-0.009955643412557332
2016-03-29,-0.01908993365474161,-0.011029922620258545,-0.01056681516554861
2016-03-30,-0.020158362712248572,-0.01244872015961982,-0.010604389238882581
2016-03-31,-0.020440155812341716,-0.012723261941841882,-0.010802205126188485
2016-04-01,-0.01940480385725732,-0.011035364182511541,-0.010727576757390304
2016-04-04,-0.020596866076213673,-0.012989557573228967,-0.009972692878488766
2016-04-05,-0.019589594944304824,-0.01107519545418905,-0.01068082592263129
2016-04-06,-0.02092193437916524,-0.013394367861761347,-0.009720553125717311
2016-04-07,-0.02179423903842665,-0.014062182716141538,-0.011668174976816728
2016-04-08,-0.023182508034066886,-0.015978926810770806,-0.01165300747640403
2016-04-11,-0.020862601338516588,-0.012769919923443101,-0.010649606024140522
2016-04-12,-0.021554743153055313,-0.013547594393484977,-0.011530269920274897
2016-04-13,-0.021794319049859907,-0.013648449162774058,-0.011584085028945488
2016-04-14,-0.020969498033016794,-0.012552979915778643,-0.011058775115936604
2016-04-15,-0.02017500588012166,-0.011708925161120612,-0.011094983991263825
2016-04-18,-0.018955585589780402,-0.010144119079814237,-0.010597731142988525
2016-04-19,-0.019907001881670983,-0.011395021894355532,-0.010477260861579036
2016-04-20,-0.020126210222671977,-0.011961317748475057,-0.010580508333432326
2016-04-21,-0.020061540770864698,-0.011678208805101689,-0.010672645244366806
2016-04-22,-0.02137777631297914,-0.013744211283136484,-0.01116923244017443
2016-04-25,-0.020770862962858905,-0.012699383863526943,-0.011002716320618047
2016-04-26,-0.019752046814613077,-0.011218210105589552,-0.010342265821532116
2016-04-27,-0.020424529662030788,-0.011801772564401205,-0.01097317365727924
2016-04-28,-0.020545462043054376,-0.01187414216890469,-0.01053317980456444
2016-04-29,-0.022823569769269268,-0.015010217112469072,-0.011842087451802602
2016-05-02,-0.02523491893256767,-0.01829090048670414,-0.01252280232369007
2016-05-03,-0.02086984554590149,-0.011701273604575728,-0.011121075165256927
2016-05-04,-0.021085691211163885,-0.012407064862917972,-0.010138782347161528
2016-05-05,-0.02217094988698097,-0.01350819584315913,-0.011584067917609735
2016-05-06,-0.022216271866491975,-0.013604897887064002,-0.011639150429520451
2016-05-09,-0.023967823848210987,-0.01636477168484702,-0.012244880010546385
2016-05-10,-0.02067857629710434,-0.011394984346967927,-0.011072393985895821
2016-05-11,-0.019767307859532745,-0.01026051024385838,-0.010441826510030955
2016-05-12,-0.019866601630045742,-0.010578385180293035,-0.010320664615576314
2016-05-13,-0.022627775909991148,-0.014742763727785557,-0.011113241871204594
2016-05-16,-0.022013373623359936,-0.013848005145046659,-0.01120999548302686
2016-05-17,-0.020599829778405458,-0.011687267399575325,-0.01086502507150027
2016-05-18,-0.021596403608062493,-0.013216332663939763,-0.010985716991610321
2016-05-19,-0.024958722674808406,-0.01841498284081775,-0.01117449718458749
2016-05-20,-0.02692024994783223,-0.020306568099882034,-0.013441685369157545
2016-05-23,-0.020076035691618987,-0.01042692618850369,-0.010782275147756842
2016-05-24,-0.019628000652716106,-0.009561089803746793,-0.011035996830536701
2016-05-25,-0.020193680116080023,-0.01078926440992095,-0.010652589900891367
2016-05-26,-0.019870488579565568,-0.010761487883772784,-0.010415156589175703
2016-05-27,-0.01934115040074318,-0.010467249878617394,-0.010169512665842727
2016-05-31,-0.01862304095981036,-0.009509986585413492,-0.009767779037486806
2016-06-01,-0.019745246374496116,-0.011063668759898138,-0.010140431613025025
2016-06-02,-0.019559524554712118,-0.010981975692279934,-0.009462031984040288
2016-06-03,-0.019098068335232206,-0.010148221296468028,-0.009595853814555258
2016-06-06,-0.02120712069415937,-0.013152814631551135,-0.010322062069298667
2016-06-07,-0.020043562893662867,-0.011033507840733136,-0.010413554471854002
2016-06-08,-0.018898294407446163,-0.009350971985236422,-0.009956033350845234
2016-06-09,-0.0195130057093353,-0.010210461323533078,-0.010114877655819216
2016-06-10,-0.01973276937234014,-0.010656558833307269,-0.00988404074714687
2016-06-13,-0.020987288105071864,-0.012782125247625222,-0.009939626675101253
2016-06-14,-0.021663751666899128,-0.013361446680892357,-0.010870456586830397
2016-06-15,-0.024018666200779224,-0.016459397330689796,-0.011869015301847904
2016-06-16,-0.021456339116987706,-0.012411776851034945,-0.01120178391094496
2016-06-17,-0.025660511600527965,-0.018176246249746914,-0.012799703928529388
2016-06-20,-0.022578513620622787,-0.013604514293741128,-0.011929966025522681
2016-06-21,-0.02062577166107858,-0.012973633923754103,-0.008903791680494823
2016-06-22,-0.021301472390841385,-0.011900934119803483,-0.011230603093293106
2016-06-23,-0.02098207338857263,-0.01166489576854,-0.010920846009064624
2016-06-24,-0.01463721419395619,-0.01087046767117631,-0.009722407052818773
2016-06-27,-0.029811836656022935,-0.03587316478413585,0.012053239787055274
2016-06-28,-0.035167027653303706,-0.02601888096719759,-0.01598267301947509
2016-06-29,-0.03211236609721532,-0.017433657249257065,-0.013037194504296667
2016-06-30,-0.030089261653032592,-0.012237298032008747,-0.011256041652952489
2016-07-01,-0.030350337446423792,-0.012074489496364796,-0.011089920784927081
2016-07-05,-0.0279873129156514,-0.009820001816630588,-0.009784930732031823
2016-07-06,-0.027626370935125925,-0.011622304494604222,-0.01017575680360195
2016-07-07,-0.028491871386237072,-0.014627623322022713,-0.011248772086890388
2016-07-08,-0.02800607604708304,-0.013165212448474678,-0.010727936271915003
2016-07-11,-0.026663256008037654,-0.0103253880410187,-0.00962729429541762
2016-07-12,-0.026531965779519225,-0.010213178397770592,-0.00957649933060906
2016-07-13,-0.02586722275806965,-0.00962077501182464,-0.009276313948827865
2016-07-14,-0.02618152602588548,-0.010024351535551888,-0.009390593742958104
2016-07-15,-0.02632018180212466,-0.011058076328125128,-0.009706264979204668
2016-07-18,-0.02628533371939466,-0.010144365745726025,-0.009372682073742889
2016-07-19,-0.025883329745606715,-0.00916903395062005,-0.00897833342290804
2016-07-20,-0.02610266998494703,-0.009279853868675624,-0.00898684119653005
2016-07-21,-0.026113152367474565,-0.008559292915755298,-0.008865194880735424
2016-07-22,-0.02657094696729867,-0.009718390107162057,-0.009265699969274798
2016-07-25,-0.026255276621445122,-0.008891209433740072,-0.008941540406195315
2016-07-26,-0.026595868412271687,-0.009542690323942189,-0.009188398753013366
2016-07-27,-0.027117338524345745,-0.010714236846974931,-0.009640192667239502
2016-07-28,-0.02770069886330991,-0.010612854202335669,-0.00957459848109081
2016-07-29,-0.028358945027455826,-0.011088181324404832,-0.009739086807258454
2016-08-01,-0.028456550256919497,-0.010405920800549381,-0.00950643759085157
2016-08-02,-0.028972464227186686,-0.011359711665178492,-0.009876821400513255
2016-08-03,-0.02925522228524665,-0.011849059033054143,-0.01007015334411837
2016-08-04,-0.028273151615151915,-0.009455083068942105,-0.00917339263141697
2016-08-05,-0.028186328730068384,-0.009367244609557356,-0.00910671943125325
2016-08-08,-0.028238959794516988,-0.00930277173275924,-0.008748412348929776
2016-08-09,-0.028104752346412992,-0.008983802424547329,-0.008579933729032265
2016-08-10,-0.027962694385587725,-0.00899619072087384,-0.008527224131513847
2016-08-11,-0.028359924801007613,-0.009958397388951106,-0.008886796417397225
2016-08-12,-0.02795742883731812,-0.009206108632004726,-0.008588229863032724
2016-08-15,-0.028035850669923475,-0.009119912448775741,-0.008560585101512433
2016-08-16,-0.02792850428720579,-0.008768159075047634,-0.008418291635837526
2016-08-17,-0.028310249235929744,-0.009433321619558906,-0.008715467439223527
2016-08-18,-0.013449822303655701,-0.01008206729088921,-0.008655978219766559
2016-08-19,-0.01570167666276493,-0.00928640615227766,-0.008626261057955964
2016-08-22,-0.012604971331370323,-0.009853026684397779,-0.008296088532128066
2016-08-23,-0.013404055215000741,-0.010152541254325385,-0.008598137068219705
2016-08-24,-0.0118621169048858,-0.009228547638579122,-0.007602713076423409
2016-08-25,-0.012202922309059243,-0.009232404047728507,-0.007758441803566411
2016-08-26,-0.013508891577092787,-0.00969921685654138,-0.007850257843147674
2016-08-29,-0.017720641437784318,-0.012610078096782835,-0.009521769459453083
2016-08-30,-0.012848160097020493,-0.00918824048756337,-0.007757017878399678
2016-08-31,-0.013746485873520248,-0.009832266624051698,-0.008111834985279278
2016-09-01,-0.01323446946547882,-0.009520195443035884,-0.007927104126990754
2016-09-02,-0.015540785044983086,-0.01110096698600589,-0.008738766472845143
2016-09-06,-0.013753545217850107,-0.010008763733882906,-0.008169932560150394
2016-09-07,-0.012840722206472139,-0.009253011310915863,-0.007731456004463504
2016-09-08,-0.012591709771065794,-0.008967782677024815,-0.007570831597981703
2016-09-09,-0.013100821832429527,-0.009384623203682604,-0.007788640827264762
2016-09-12,-0.025895843659546842,-0.012946030165968968,-0.009688986739637521
2016-09-13,-0.02659376092705617,-0.01479295842046258,-0.010829880319263612
2016-09-14,-0.028167635530725033,-0.019521918835382873,-0.013821944937442508
2016-09-15,-0.025257296639532058,-0.013810952810794211,-0.011062164197535966
2016-09-16,-0.024492237739122204,-0.012369890057676476,-0.010583951419720412
2016-09-19,-0.023060986842891477,-0.01088367283592421,-0.010184649440260256
2016-09-20,-0.023646421459157584,-0.010080107387434731,-0.009346409873182103
2016-09-21,-0.024046113424431737,-0.009850676930530928,-0.008867548594631909
2016-09-22,-0.024884412564168443,-0.011708147367998642,-0.009600485954022232
