,0.01,0.05,0.1
2007-12-18,-0.029705974166594117,-0.014579801860717839,-0.009778074243350938
2007-12-19,-0.02957920835892502,-0.014572673371648123,-0.009783980144473459
2007-12-20,-0.029594560534575973,-0.014568450264799911,-0.009777470848609414
2007-12-21,-0.029601142748397244,-0.014508571401944838,-0.009708605499988223
2007-12-24,-0.029700514977447398,-0.014532481976821308,-0.009704454867404285
2007-12-26,-0.029552626021360207,-0.014541401603817422,-0.009729619022241308
2007-12-27,-0.029767754003194768,-0.014555877274294034,-0.00972276400255669
2007-12-28,-0.029629932859438136,-0.014685079006794216,-0.009866943124858958
2007-12-31,-0.02987739312956113,-0.014629571687458598,-0.0097766976113168
2008-01-02,-0.029573473099694974,-0.01470207131367527,-0.009890632035091893
2008-01-03,-0.02930612586655727,-0.014857799390138598,-0.010083470906373494
2008-01-04,-0.029566070075598107,-0.014793918638147656,-0.009982280998911764
2008-01-07,-0.030029643138119205,-0.015069765307402005,-0.010192678803233353
2008-01-08,-0.030005823236751716,-0.015044307948094589,-0.010166276445394883
2008-01-09,-0.029989181346300645,-0.015265521748866005,-0.010389812481215831
2008-01-10,-0.029859593740644917,-0.015328902716631072,-0.010466735856509243
2008-01-11,-0.029711970560846592,-0.015339708768943939,-0.010495139932676718
2008-01-14,-0.029400373473587947,-0.015504066089344518,-0.010707555025979277
2008-01-15,-0.029149283800056023,-0.015509679392146553,-0.010739779107846147
2008-01-16,-0.029669792437300654,-0.01573909827385693,-0.010891223675076118
2008-01-17,-0.02947872165023549,-0.015823825641750174,-0.011011517659529043
2008-01-18,-0.030330325449354746,-0.016060977843523887,-0.011120617607047596
2008-01-22,-0.030112516938442878,-0.016155919016080888,-0.011255625688840294
2008-01-23,-0.02997862070579992,-0.016294261499895414,-0.011427192862724426
2008-01-24,-0.030320819997594686,-0.016284298297860197,-0.011350537361946989
2008-01-25,-0.030103046953087097,-0.016276613006253642,-0.011365438642084542
2008-01-28,-0.029874386059035238,-0.016458118251638735,-0.011586170341121256
2008-01-29,-0.02975931304554003,-0.016556030024071817,-0.011697760798742641
2008-01-30,-0.029773551423057234,-0.016554172314870556,-0.011693973849050899
2008-01-31,-0.02967796668274368,-0.016637164598974536,-0.011801941926727441
2008-02-01,-0.029433423786239296,-0.016699345971051487,-0.01189556113872325
2008-02-04,-0.029222401191025475,-0.016751046231184823,-0.01197129439760916
2008-02-05,-0.02897777312438784,-0.016890066316775636,-0.012160146541400598
2008-02-06,-0.029718149806696997,-0.017225673236398103,-0.012387048381790866
